,Datetime,Open,High,Low,Close,Volume,Name
0,2018-12-20 09:00:00,3755.0,3905.0,3297.0,3404.0,3598170.0,A299900
1,2018-12-20 11:00:00,3154.0,3154.0,3014.0,3121.0,374499.0,A299900
2,2018-12-20 13:00:00,3421.0,3554.0,3321.0,3337.0,662031.0,A299900
3,2018-12-20 15:00:00,3337.0,3388.0,3141.0,3154.0,568680.0,A299900
4,2018-12-21 09:00:00,3131.0,3141.0,3104.0,3124.0,67752.0,A299900
5,2018-12-21 11:00:00,3141.0,3337.0,3090.0,3124.0,827544.0,A299900
6,2018-12-21 13:00:00,3127.0,3181.0,3094.0,3104.0,163612.0,A299900
7,2018-12-21 15:00:00,3104.0,3161.0,3034.0,3131.0,245075.0,A299900
8,2018-12-24 09:00:00,3131.0,3171.0,3104.0,3141.0,207238.0,A299900
9,2018-12-24 11:00:00,3224.0,3237.0,3124.0,3171.0,186107.0,A299900
10,2018-12-24 13:00:00,3271.0,3294.0,3080.0,3124.0,365019.0,A299900
11,2018-12-24 15:00:00,3141.0,3538.0,3114.0,3221.0,1504611.0,A299900
12,2018-12-26 09:00:00,3101.0,3404.0,3094.0,3281.0,851292.0,A299900
13,2018-12-26 11:00:00,3281.0,3354.0,3214.0,3337.0,218992.0,A299900
14,2018-12-26 13:00:00,3337.0,3337.0,3097.0,3154.0,237405.0,A299900
15,2018-12-26 15:00:00,3154.0,3187.0,3114.0,3114.0,95405.0,A299900
16,2018-12-27 09:00:00,3167.0,3264.0,3107.0,3187.0,449308.0,A299900
17,2018-12-27 11:00:00,3184.0,3187.0,3141.0,3181.0,70420.0,A299900
18,2018-12-27 13:00:00,3171.0,3184.0,3131.0,3141.0,96408.0,A299900
19,2018-12-27 15:00:00,3141.0,3157.0,3134.0,3137.0,39781.0,A299900
20,2018-12-28 09:00:00,3181.0,3254.0,3151.0,3197.0,242847.0,A299900
21,2018-12-28 11:00:00,3201.0,3217.0,3171.0,3191.0,51717.0,A299900
22,2018-12-28 13:00:00,3191.0,3281.0,3191.0,3251.0,171900.0,A299900
23,2018-12-28 15:00:00,3247.0,3251.0,3204.0,3221.0,71114.0,A299900
24,2019-01-02 09:00:00,3324.0,3438.0,3304.0,3404.0,182366.0,A299900
25,2019-01-02 11:00:00,3388.0,3404.0,3294.0,3324.0,154982.0,A299900
26,2019-01-02 13:00:00,3274.0,3471.0,3224.0,3388.0,494612.0,A299900
27,2019-01-03 09:00:00,3488.0,3588.0,3321.0,3371.0,344261.0,A299900
28,2019-01-03 11:00:00,3371.0,3388.0,3281.0,3304.0,111258.0,A299900
29,2019-01-03 13:00:00,3304.0,3321.0,3174.0,3291.0,190281.0,A299900
30,2019-01-03 15:00:00,3294.0,3294.0,3234.0,3234.0,49675.0,A299900
31,2019-01-04 09:00:00,3234.0,3331.0,3171.0,3247.0,162920.0,A299900
32,2019-01-04 11:00:00,3254.0,3317.0,3237.0,3294.0,70764.0,A299900
33,2019-01-04 13:00:00,3294.0,3454.0,3291.0,3438.0,211892.0,A299900
34,2019-01-04 15:00:00,3438.0,3454.0,3337.0,3404.0,50955.0,A299900
35,2019-01-07 09:00:00,3554.0,3888.0,3454.0,3771.0,1474719.0,A299900
36,2019-01-07 11:00:00,3771.0,4072.0,3721.0,4072.0,2135386.0,A299900
37,2019-01-07 13:00:00,4072.0,4422.0,3871.0,4422.0,2500876.0,A299900
38,2019-01-07 15:00:00,4422.0,4422.0,4189.0,4289.0,822978.0,A299900
39,2019-01-08 09:00:00,4272.0,4339.0,4239.0,4322.0,236233.0,A299900
40,2019-01-08 11:00:00,4222.0,4305.0,4172.0,4255.0,334173.0,A299900
41,2019-01-08 13:00:00,4389.0,4522.0,4122.0,4289.0,1561150.0,A299900
42,2019-01-08 15:00:00,4289.0,4289.0,4072.0,4239.0,458027.0,A299900
43,2019-01-09 09:00:00,4355.0,4572.0,4239.0,4339.0,848148.0,A299900
44,2019-01-09 11:00:00,4322.0,4339.0,4172.0,4255.0,249104.0,A299900
45,2019-01-09 13:00:00,4255.0,4472.0,4255.0,4439.0,318492.0,A299900
46,2019-01-09 15:00:00,4439.0,4539.0,4422.0,4472.0,292983.0,A299900
47,2019-01-10 09:00:00,4389.0,4422.0,4222.0,4355.0,361549.0,A299900
48,2019-01-10 11:00:00,4339.0,4372.0,4222.0,4272.0,119889.0,A299900
49,2019-01-10 13:00:00,4289.0,4339.0,4105.0,4255.0,318614.0,A299900
50,2019-01-10 15:00:00,4255.0,4289.0,4205.0,4255.0,154188.0,A299900
51,2019-01-11 09:00:00,4422.0,4456.0,3838.0,3905.0,1555164.0,A299900
52,2019-01-11 11:00:00,3905.0,4055.0,3888.0,3938.0,497330.0,A299900
53,2019-01-11 13:00:00,3938.0,4055.0,3905.0,3972.0,312664.0,A299900
54,2019-01-11 15:00:00,3955.0,3988.0,3922.0,3972.0,94885.0,A299900
55,2019-01-14 09:00:00,4088.0,4172.0,4038.0,4105.0,282647.0,A299900
56,2019-01-14 11:00:00,4105.0,4122.0,4072.0,4088.0,82895.0,A299900
57,2019-01-14 13:00:00,3922.0,4088.0,3788.0,4038.0,427199.0,A299900
58,2019-01-14 15:00:00,4038.0,4105.0,3988.0,4088.0,136111.0,A299900
59,2019-01-15 09:00:00,4122.0,4155.0,3955.0,4005.0,349270.0,A299900
60,2019-01-15 11:00:00,4005.0,4022.0,3888.0,3938.0,176966.0,A299900
61,2019-01-15 13:00:00,3938.0,3955.0,3855.0,3871.0,202831.0,A299900
62,2019-01-15 15:00:00,3888.0,3905.0,3871.0,3871.0,63579.0,A299900
63,2019-01-16 09:00:00,3871.0,3938.0,3604.0,3655.0,394640.0,A299900
64,2019-01-16 11:00:00,3638.0,3655.0,3554.0,3621.0,224603.0,A299900
65,2019-01-16 13:00:00,3621.0,3688.0,3588.0,3655.0,185562.0,A299900
66,2019-01-16 15:00:00,3638.0,3705.0,3638.0,3688.0,55268.0,A299900
67,2019-01-17 09:00:00,3888.0,3888.0,3805.0,3821.0,56613.0,A299900
68,2019-01-17 11:00:00,3671.0,3805.0,3604.0,3721.0,198420.0,A299900
69,2019-01-17 13:00:00,3721.0,3755.0,3688.0,3721.0,51568.0,A299900
70,2019-01-17 15:00:00,3721.0,3955.0,3688.0,3888.0,342554.0,A299900
71,2019-01-18 09:00:00,3905.0,3972.0,3805.0,3871.0,342011.0,A299900
72,2019-01-18 11:00:00,3871.0,3922.0,3821.0,3922.0,66120.0,A299900
73,2019-01-18 13:00:00,3922.0,4038.0,3905.0,4022.0,294792.0,A299900
74,2019-01-18 15:00:00,4022.0,4022.0,3955.0,3955.0,55805.0,A299900
75,2019-01-21 09:00:00,4189.0,4239.0,4122.0,4222.0,69196.0,A299900
76,2019-01-21 11:00:00,4155.0,4355.0,4072.0,4189.0,475006.0,A299900
77,2019-01-21 13:00:00,3988.0,4239.0,3955.0,4072.0,502112.0,A299900
78,2019-01-21 15:00:00,4072.0,4155.0,4055.0,4155.0,110611.0,A299900
79,2019-01-22 09:00:00,4389.0,5040.0,4372.0,4806.0,1284238.0,A299900
80,2019-01-22 11:00:00,4305.0,4439.0,4305.0,4422.0,146755.0,A299900
81,2019-01-22 13:00:00,4255.0,4556.0,4138.0,4389.0,609313.0,A299900
82,2019-01-22 15:00:00,4806.0,4806.0,4289.0,4322.0,945496.0,A299900
83,2019-01-23 09:00:00,4355.0,4439.0,4239.0,4422.0,256767.0,A299900
84,2019-01-23 11:00:00,4422.0,4472.0,4389.0,4456.0,119031.0,A299900
85,2019-01-23 13:00:00,4456.0,4489.0,4372.0,4472.0,119081.0,A299900
