,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,3702.0,3856.0,3634.0,3691.0,21977.0,A073010
1,2016-04-14 11:00:00,3691.0,3691.0,3588.0,3634.0,10319.0,A073010
2,2016-04-14 13:00:00,3594.0,3651.0,3588.0,3640.0,17109.0,A073010
3,2016-04-15 09:00:00,3623.0,3651.0,3605.0,3640.0,3592.0,A073010
4,2016-04-15 11:00:00,3668.0,3674.0,3583.0,3600.0,3898.0,A073010
5,2016-04-15 13:00:00,3611.0,3668.0,3594.0,3623.0,6755.0,A073010
6,2016-04-18 09:00:00,3531.0,3605.0,3508.0,3605.0,15171.0,A073010
7,2016-04-18 11:00:00,3708.0,3708.0,3583.0,3594.0,294.0,A073010
8,2016-04-18 13:00:00,3594.0,3600.0,3451.0,3577.0,12085.0,A073010
9,2016-04-19 09:00:00,3560.0,3623.0,3543.0,3605.0,763.0,A073010
10,2016-04-19 11:00:00,3605.0,3640.0,3537.0,3605.0,2459.0,A073010
11,2016-04-19 13:00:00,3594.0,3628.0,3543.0,3628.0,5638.0,A073010
12,2016-04-20 09:00:00,3571.0,3697.0,3560.0,3697.0,15395.0,A073010
13,2016-04-20 11:00:00,3697.0,3708.0,3611.0,3668.0,8439.0,A073010
14,2016-04-20 13:00:00,3668.0,3965.0,3645.0,3725.0,103270.0,A073010
15,2016-04-21 09:00:00,3725.0,3868.0,3662.0,3737.0,30496.0,A073010
16,2016-04-21 11:00:00,3737.0,3748.0,3685.0,3748.0,4446.0,A073010
17,2016-04-21 13:00:00,3708.0,3868.0,3674.0,3799.0,34332.0,A073010
18,2016-04-22 09:00:00,3834.0,3868.0,3765.0,3805.0,15581.0,A073010
19,2016-04-22 11:00:00,3805.0,3805.0,3748.0,3782.0,4195.0,A073010
20,2016-04-22 13:00:00,3748.0,3822.0,3748.0,3765.0,4012.0,A073010
21,2016-04-25 09:00:00,3771.0,3799.0,3657.0,3765.0,8569.0,A073010
22,2016-04-25 11:00:00,3765.0,3765.0,3691.0,3742.0,639.0,A073010
23,2016-04-25 13:00:00,3742.0,3742.0,3662.0,3674.0,3955.0,A073010
24,2016-04-26 09:00:00,3754.0,3754.0,3526.0,3634.0,10039.0,A073010
25,2016-04-26 11:00:00,3623.0,3640.0,3583.0,3594.0,5828.0,A073010
26,2016-04-26 13:00:00,3623.0,3623.0,3571.0,3577.0,4276.0,A073010
27,2016-04-27 09:00:00,3759.0,4222.0,3674.0,3674.0,370771.0,A073010
28,2016-04-27 11:00:00,3577.0,3822.0,3543.0,3708.0,48993.0,A073010
29,2016-04-27 13:00:00,3714.0,3788.0,3714.0,3759.0,6728.0,A073010
30,2016-04-28 09:00:00,3708.0,3862.0,3674.0,3822.0,30205.0,A073010
31,2016-04-28 11:00:00,3794.0,3817.0,3737.0,3742.0,9375.0,A073010
32,2016-04-28 13:00:00,3737.0,3799.0,3737.0,3799.0,8988.0,A073010
33,2016-04-29 09:00:00,3788.0,3834.0,3731.0,3731.0,10685.0,A073010
34,2016-04-29 11:00:00,3788.0,3811.0,3737.0,3782.0,7247.0,A073010
35,2016-04-29 13:00:00,3782.0,3811.0,3754.0,3754.0,10035.0,A073010
36,2016-05-02 09:00:00,3748.0,3748.0,3537.0,3537.0,22396.0,A073010
37,2016-05-02 11:00:00,3720.0,3754.0,3708.0,3754.0,6047.0,A073010
38,2016-05-02 13:00:00,3771.0,3811.0,3708.0,3714.0,8762.0,A073010
39,2016-05-03 09:00:00,3543.0,3754.0,3497.0,3657.0,27012.0,A073010
40,2016-05-03 11:00:00,3651.0,3657.0,3628.0,3634.0,4043.0,A073010
41,2016-05-03 13:00:00,3651.0,3651.0,3605.0,3651.0,4115.0,A073010
42,2016-05-04 09:00:00,3651.0,3702.0,3594.0,3594.0,7061.0,A073010
43,2016-05-04 11:00:00,3594.0,3623.0,3594.0,3623.0,1273.0,A073010
44,2016-05-04 13:00:00,3600.0,3628.0,3486.0,3628.0,7912.0,A073010
45,2016-05-09 09:00:00,3594.0,3594.0,3571.0,3571.0,2061.0,A073010
46,2016-05-09 11:00:00,3623.0,3623.0,3571.0,3588.0,3916.0,A073010
