,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,1210.0,1210.0,1165.0,1180.0,120787.0,A082800
1,2016-04-14 11:00:00,1180.0,1190.0,1175.0,1180.0,15316.0,A082800
2,2016-04-14 13:00:00,1185.0,1185.0,1175.0,1180.0,18342.0,A082800
3,2016-04-15 09:00:00,1180.0,1185.0,1155.0,1170.0,70522.0,A082800
4,2016-04-15 11:00:00,1170.0,1190.0,1170.0,1185.0,4893.0,A082800
5,2016-04-15 13:00:00,1180.0,1185.0,1175.0,1180.0,5155.0,A082800
6,2016-04-18 09:00:00,1170.0,1190.0,1165.0,1190.0,42142.0,A082800
7,2016-04-18 11:00:00,1160.0,1195.0,1160.0,1175.0,48816.0,A082800
8,2016-04-18 13:00:00,1165.0,1175.0,1150.0,1170.0,42854.0,A082800
9,2016-04-19 09:00:00,1190.0,1200.0,1185.0,1190.0,26285.0,A082800
10,2016-04-19 11:00:00,1190.0,1210.0,1175.0,1195.0,65892.0,A082800
11,2016-04-19 13:00:00,1190.0,1195.0,1180.0,1190.0,11822.0,A082800
12,2016-04-20 09:00:00,1220.0,1230.0,1210.0,1225.0,36461.0,A082800
13,2016-04-20 11:00:00,1200.0,1270.0,1195.0,1230.0,201359.0,A082800
14,2016-04-20 13:00:00,1230.0,1240.0,1210.0,1220.0,90784.0,A082800
15,2016-04-21 09:00:00,1215.0,1320.0,1215.0,1290.0,732006.0,A082800
16,2016-04-21 11:00:00,1285.0,1285.0,1255.0,1255.0,133794.0,A082800
17,2016-04-21 13:00:00,1260.0,1310.0,1255.0,1310.0,181324.0,A082800
18,2016-04-22 09:00:00,1310.0,1310.0,1245.0,1275.0,158820.0,A082800
19,2016-04-22 11:00:00,1275.0,1285.0,1270.0,1270.0,29996.0,A082800
20,2016-04-22 13:00:00,1270.0,1285.0,1265.0,1265.0,79308.0,A082800
21,2016-04-25 09:00:00,1265.0,1315.0,1255.0,1270.0,136472.0,A082800
22,2016-04-25 11:00:00,1270.0,1285.0,1270.0,1280.0,42259.0,A082800
23,2016-04-25 13:00:00,1285.0,1310.0,1280.0,1300.0,84048.0,A082800
24,2016-04-26 09:00:00,1285.0,1310.0,1280.0,1290.0,60089.0,A082800
25,2016-04-26 11:00:00,1280.0,1300.0,1280.0,1295.0,37930.0,A082800
26,2016-04-26 13:00:00,1295.0,1350.0,1280.0,1290.0,238904.0,A082800
27,2016-04-27 09:00:00,1300.0,1305.0,1280.0,1280.0,36624.0,A082800
28,2016-04-27 11:00:00,1295.0,1300.0,1280.0,1300.0,35446.0,A082800
29,2016-04-27 13:00:00,1320.0,1320.0,1280.0,1295.0,65306.0,A082800
30,2016-04-28 09:00:00,1285.0,1295.0,1285.0,1285.0,19074.0,A082800
31,2016-04-28 11:00:00,1285.0,1295.0,1280.0,1290.0,27454.0,A082800
32,2016-04-28 13:00:00,1280.0,1310.0,1280.0,1290.0,30837.0,A082800
33,2016-04-29 09:00:00,1290.0,1300.0,1260.0,1290.0,43295.0,A082800
34,2016-04-29 11:00:00,1290.0,1330.0,1290.0,1310.0,69847.0,A082800
35,2016-04-29 13:00:00,1315.0,1315.0,1270.0,1285.0,79639.0,A082800
36,2016-05-02 09:00:00,1300.0,1300.0,1250.0,1255.0,47137.0,A082800
37,2016-05-02 11:00:00,1260.0,1265.0,1230.0,1235.0,65020.0,A082800
38,2016-05-02 13:00:00,1235.0,1255.0,1235.0,1255.0,35655.0,A082800
39,2016-05-03 09:00:00,1290.0,1290.0,1250.0,1265.0,52836.0,A082800
40,2016-05-03 11:00:00,1275.0,1275.0,1260.0,1265.0,16114.0,A082800
41,2016-05-03 13:00:00,1260.0,1270.0,1250.0,1270.0,19169.0,A082800
42,2016-05-04 09:00:00,1265.0,1270.0,1240.0,1255.0,38781.0,A082800
43,2016-05-04 11:00:00,1250.0,1250.0,1245.0,1250.0,22372.0,A082800
44,2016-05-04 13:00:00,1245.0,1260.0,1240.0,1245.0,39332.0,A082800
45,2016-05-09 09:00:00,1225.0,1225.0,1205.0,1215.0,8463.0,A082800
46,2016-05-09 11:00:00,1255.0,1255.0,1220.0,1225.0,19236.0,A082800
47,2016-05-09 13:00:00,1220.0,1230.0,1205.0,1225.0,33684.0,A082800
48,2016-05-10 09:00:00,1225.0,1225.0,1195.0,1220.0,21317.0,A082800
49,2016-05-10 11:00:00,1210.0,1245.0,1185.0,1245.0,78517.0,A082800
50,2016-05-10 13:00:00,1230.0,1245.0,1215.0,1225.0,10175.0,A082800
51,2016-05-11 09:00:00,1245.0,1250.0,1230.0,1235.0,27410.0,A082800
52,2016-05-11 11:00:00,1240.0,1245.0,1225.0,1245.0,13629.0,A082800
53,2016-05-11 13:00:00,1240.0,1260.0,1225.0,1255.0,34997.0,A082800
54,2016-05-12 09:00:00,1255.0,1280.0,1240.0,1255.0,46300.0,A082800
55,2016-05-12 11:00:00,1260.0,1265.0,1240.0,1265.0,11686.0,A082800
56,2016-05-12 13:00:00,1255.0,1265.0,1230.0,1265.0,29789.0,A082800
57,2016-05-13 09:00:00,1270.0,1270.0,1255.0,1255.0,14078.0,A082800
58,2016-05-13 11:00:00,1250.0,1265.0,1250.0,1255.0,12491.0,A082800
59,2016-05-13 13:00:00,1255.0,1275.0,1255.0,1275.0,37255.0,A082800
60,2016-05-16 09:00:00,1350.0,1350.0,1275.0,1295.0,237363.0,A082800
61,2016-05-16 11:00:00,1295.0,1310.0,1285.0,1310.0,61250.0,A082800
62,2016-05-16 13:00:00,1310.0,1320.0,1285.0,1285.0,22636.0,A082800
63,2016-05-17 09:00:00,1270.0,1280.0,1255.0,1255.0,47844.0,A082800
64,2016-05-17 11:00:00,1280.0,1280.0,1250.0,1275.0,33719.0,A082800
65,2016-05-17 13:00:00,1300.0,1300.0,1255.0,1280.0,42851.0,A082800
66,2016-05-18 09:00:00,1240.0,1265.0,1215.0,1235.0,32230.0,A082800
67,2016-05-18 11:00:00,1240.0,1250.0,1225.0,1235.0,19259.0,A082800
68,2016-05-18 13:00:00,1245.0,1285.0,1235.0,1275.0,22125.0,A082800
69,2016-05-19 09:00:00,1255.0,1275.0,1240.0,1260.0,32072.0,A082800
70,2016-05-19 11:00:00,1250.0,1260.0,1250.0,1255.0,11237.0,A082800
71,2016-05-19 13:00:00,1255.0,1265.0,1240.0,1240.0,43426.0,A082800
72,2016-05-20 09:00:00,1250.0,1260.0,1245.0,1260.0,8943.0,A082800
73,2016-05-20 11:00:00,1230.0,1265.0,1230.0,1250.0,10750.0,A082800
74,2016-05-20 13:00:00,1240.0,1250.0,1240.0,1250.0,15512.0,A082800
75,2016-05-23 09:00:00,1260.0,1270.0,1245.0,1245.0,59307.0,A082800
76,2016-05-23 11:00:00,1245.0,1250.0,1245.0,1250.0,10034.0,A082800
77,2016-05-23 13:00:00,1250.0,1250.0,1235.0,1235.0,51168.0,A082800
78,2016-05-24 09:00:00,1230.0,1250.0,1220.0,1235.0,42076.0,A082800
79,2016-05-24 11:00:00,1235.0,1240.0,1220.0,1230.0,8671.0,A082800
80,2016-05-24 13:00:00,1220.0,1230.0,1215.0,1220.0,45281.0,A082800
81,2016-05-25 09:00:00,1225.0,1270.0,1225.0,1270.0,74518.0,A082800
82,2016-05-25 11:00:00,1220.0,1230.0,1210.0,1230.0,25047.0,A082800
83,2016-05-25 13:00:00,1230.0,1245.0,1215.0,1220.0,30274.0,A082800
84,2016-05-26 09:00:00,1260.0,1270.0,1235.0,1260.0,29106.0,A082800
85,2016-05-26 11:00:00,1280.0,1280.0,1250.0,1250.0,34422.0,A082800
86,2016-05-26 13:00:00,1250.0,1265.0,1240.0,1265.0,9569.0,A082800
87,2016-05-27 09:00:00,1260.0,1335.0,1260.0,1305.0,114603.0,A082800
88,2016-05-27 11:00:00,1240.0,1270.0,1235.0,1270.0,24345.0,A082800
89,2016-05-27 13:00:00,1260.0,1270.0,1250.0,1255.0,38133.0,A082800
90,2016-05-30 09:00:00,1305.0,1335.0,1300.0,1305.0,58480.0,A082800
91,2016-05-30 11:00:00,1300.0,1320.0,1295.0,1300.0,22274.0,A082800
92,2016-05-30 13:00:00,1305.0,1315.0,1280.0,1290.0,36962.0,A082800
93,2016-05-31 09:00:00,1305.0,1320.0,1270.0,1270.0,5962.0,A082800
94,2016-05-31 11:00:00,1280.0,1320.0,1280.0,1305.0,31730.0,A082800
95,2016-05-31 13:00:00,1300.0,1360.0,1300.0,1350.0,124172.0,A082800
96,2016-06-01 09:00:00,1350.0,1390.0,1320.0,1360.0,105538.0,A082800
97,2016-06-01 11:00:00,1360.0,1360.0,1345.0,1345.0,8212.0,A082800
98,2016-06-01 13:00:00,1350.0,1365.0,1340.0,1350.0,33697.0,A082800
99,2016-06-02 09:00:00,1370.0,1380.0,1330.0,1375.0,64257.0,A082800
100,2016-06-02 11:00:00,1375.0,1400.0,1355.0,1370.0,99548.0,A082800
101,2016-06-02 13:00:00,1370.0,1375.0,1340.0,1340.0,49964.0,A082800
102,2016-06-03 09:00:00,1310.0,1315.0,1300.0,1300.0,11237.0,A082800
103,2016-06-03 11:00:00,1355.0,1355.0,1320.0,1340.0,36666.0,A082800
104,2016-06-03 13:00:00,1330.0,1335.0,1295.0,1300.0,22253.0,A082800
105,2016-06-07 09:00:00,1310.0,1400.0,1280.0,1355.0,172733.0,A082800
106,2016-06-07 11:00:00,1345.0,1400.0,1335.0,1380.0,64926.0,A082800
107,2016-06-07 13:00:00,1385.0,1465.0,1370.0,1445.0,455317.0,A082800
108,2016-06-08 09:00:00,1425.0,1445.0,1380.0,1395.0,393612.0,A082800
109,2016-06-08 11:00:00,1390.0,1420.0,1390.0,1400.0,92639.0,A082800
110,2016-06-08 13:00:00,1400.0,1420.0,1390.0,1390.0,70391.0,A082800
111,2016-06-09 09:00:00,1310.0,1315.0,1255.0,1255.0,201996.0,A082800
112,2016-06-09 11:00:00,1310.0,1320.0,1310.0,1310.0,49492.0,A082800
113,2016-06-09 13:00:00,1375.0,1375.0,1295.0,1310.0,443693.0,A082800
114,2016-06-10 09:00:00,1255.0,1270.0,1230.0,1245.0,183169.0,A082800
115,2016-06-10 11:00:00,1245.0,1255.0,1235.0,1255.0,27358.0,A082800
116,2016-06-10 13:00:00,1250.0,1265.0,1240.0,1260.0,87493.0,A082800
117,2016-06-13 09:00:00,1260.0,1260.0,1225.0,1230.0,150538.0,A082800
118,2016-06-13 11:00:00,1230.0,1235.0,1225.0,1230.0,57464.0,A082800
119,2016-06-13 13:00:00,1225.0,1245.0,1225.0,1240.0,58997.0,A082800
120,2016-06-14 09:00:00,1235.0,1245.0,1230.0,1245.0,31720.0,A082800
121,2016-06-14 11:00:00,1230.0,1235.0,1225.0,1230.0,9779.0,A082800
122,2016-06-14 13:00:00,1230.0,1255.0,1220.0,1230.0,72506.0,A082800
123,2016-06-15 09:00:00,1270.0,1270.0,1255.0,1270.0,17509.0,A082800
124,2016-06-15 11:00:00,1255.0,1265.0,1225.0,1265.0,26272.0,A082800
125,2016-06-15 13:00:00,1260.0,1280.0,1255.0,1270.0,19647.0,A082800
126,2016-06-16 09:00:00,1270.0,1285.0,1245.0,1250.0,35964.0,A082800
127,2016-06-16 11:00:00,1245.0,1250.0,1220.0,1220.0,134432.0,A082800
128,2016-06-16 13:00:00,1230.0,1250.0,1220.0,1225.0,78391.0,A082800
129,2016-06-17 09:00:00,1230.0,1245.0,1230.0,1230.0,7262.0,A082800
130,2016-06-17 11:00:00,1230.0,1240.0,1225.0,1235.0,6163.0,A082800
131,2016-06-17 13:00:00,1230.0,1230.0,1200.0,1225.0,42675.0,A082800
132,2016-06-20 09:00:00,1220.0,1235.0,1215.0,1225.0,25331.0,A082800
133,2016-06-20 11:00:00,1220.0,1230.0,1210.0,1220.0,88442.0,A082800
134,2016-06-20 13:00:00,1215.0,1225.0,1205.0,1220.0,82262.0,A082800
