,Datetime,Open,High,Low,Close,Volume,Name
0,2019-06-24 09:00:00,4000.0,4100.0,3300.0,3630.0,10706120.0,A323280
1,2019-06-24 11:00:00,3860.0,3895.0,3665.0,3740.0,1297413.0,A323280
2,2019-06-24 13:00:00,3635.0,3995.0,3625.0,3730.0,2613165.0,A323280
3,2019-06-24 15:00:00,3725.0,4080.0,3380.0,3835.0,3781609.0,A323280
4,2019-06-25 09:00:00,3370.0,3445.0,3205.0,3340.0,415646.0,A323280
5,2019-06-25 11:00:00,3695.0,3795.0,3210.0,3380.0,2090572.0,A323280
6,2019-06-25 13:00:00,3375.0,3380.0,3035.0,3215.0,691151.0,A323280
7,2019-06-25 15:00:00,3215.0,3600.0,3030.0,3370.0,1534848.0,A323280
8,2019-06-26 09:00:00,3330.0,3330.0,3150.0,3170.0,646798.0,A323280
9,2019-06-26 11:00:00,3100.0,3140.0,3000.0,3000.0,188798.0,A323280
10,2019-06-26 13:00:00,3275.0,3480.0,3125.0,3330.0,2101576.0,A323280
11,2019-06-26 15:00:00,3180.0,3180.0,3045.0,3100.0,524603.0,A323280
12,2019-06-27 09:00:00,2840.0,2845.0,2740.0,2780.0,310348.0,A323280
13,2019-06-27 11:00:00,3245.0,3530.0,3060.0,3115.0,3997452.0,A323280
14,2019-06-27 13:00:00,3100.0,3110.0,2880.0,2990.0,687889.0,A323280
15,2019-06-27 15:00:00,2990.0,3020.0,2825.0,2840.0,441670.0,A323280
16,2019-06-28 09:00:00,3120.0,3150.0,2625.0,2670.0,1800315.0,A323280
17,2019-06-28 11:00:00,2670.0,2735.0,2620.0,2690.0,353455.0,A323280
18,2019-06-28 13:00:00,2680.0,3095.0,2645.0,3095.0,1242410.0,A323280
19,2019-06-28 15:00:00,3075.0,3250.0,2830.0,2930.0,1533695.0,A323280
20,2019-07-01 09:00:00,2700.0,2725.0,2630.0,2670.0,344640.0,A323280
21,2019-07-01 11:00:00,2665.0,2785.0,2625.0,2715.0,482779.0,A323280
22,2019-07-01 13:00:00,2710.0,2715.0,2630.0,2670.0,193019.0,A323280
23,2019-07-01 15:00:00,2790.0,2830.0,2650.0,2700.0,800034.0,A323280
24,2019-07-02 09:00:00,2605.0,2645.0,2545.0,2570.0,617064.0,A323280
25,2019-07-02 11:00:00,2570.0,2580.0,2500.0,2500.0,389182.0,A323280
26,2019-07-02 13:00:00,2505.0,2520.0,2410.0,2475.0,488732.0,A323280
27,2019-07-02 15:00:00,2470.0,2520.0,2465.0,2480.0,213421.0,A323280
28,2019-07-03 09:00:00,2450.0,2460.0,2435.0,2455.0,117408.0,A323280
29,2019-07-03 11:00:00,2435.0,2475.0,2420.0,2460.0,201055.0,A323280
30,2019-07-03 13:00:00,2525.0,2575.0,2445.0,2485.0,891464.0,A323280
31,2019-07-03 15:00:00,2485.0,2500.0,2430.0,2435.0,219874.0,A323280
