,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,2050.0,2083.0,2050.0,2067.0,65407.0,A195990
1,2016-04-14 11:00:00,2057.0,2070.0,2053.0,2060.0,27346.0,A195990
2,2016-04-14 13:00:00,2060.0,2097.0,2053.0,2063.0,74509.0,A195990
3,2016-04-15 09:00:00,2087.0,2173.0,2080.0,2100.0,145177.0,A195990
4,2016-04-15 11:00:00,2067.0,2120.0,2060.0,2067.0,111016.0,A195990
5,2016-04-15 13:00:00,2063.0,2097.0,2050.0,2083.0,53025.0,A195990
6,2016-04-18 09:00:00,2120.0,2167.0,2120.0,2150.0,77613.0,A195990
7,2016-04-18 11:00:00,2137.0,2147.0,2103.0,2123.0,79394.0,A195990
8,2016-04-18 13:00:00,2120.0,2143.0,2103.0,2120.0,51688.0,A195990
9,2016-04-19 09:00:00,2140.0,2143.0,2110.0,2117.0,44870.0,A195990
10,2016-04-19 11:00:00,2167.0,2170.0,2113.0,2117.0,63812.0,A195990
11,2016-04-19 13:00:00,2117.0,2147.0,2107.0,2140.0,45715.0,A195990
12,2016-04-20 09:00:00,2180.0,2200.0,2163.0,2177.0,99028.0,A195990
13,2016-04-20 11:00:00,2113.0,2200.0,2110.0,2173.0,115381.0,A195990
14,2016-04-20 13:00:00,2177.0,2187.0,2157.0,2183.0,31626.0,A195990
15,2016-04-21 09:00:00,2180.0,2223.0,2173.0,2200.0,69454.0,A195990
16,2016-04-21 11:00:00,2200.0,2203.0,2180.0,2183.0,15410.0,A195990
17,2016-04-21 13:00:00,2183.0,2197.0,2177.0,2197.0,32562.0,A195990
18,2016-04-22 09:00:00,2220.0,2226.0,2190.0,2217.0,36931.0,A195990
19,2016-04-22 11:00:00,2210.0,2217.0,2190.0,2197.0,30958.0,A195990
20,2016-04-22 13:00:00,2193.0,2193.0,2133.0,2147.0,88811.0,A195990
21,2016-04-25 09:00:00,2147.0,2153.0,2077.0,2110.0,124897.0,A195990
22,2016-04-25 11:00:00,2107.0,2137.0,2107.0,2130.0,27305.0,A195990
23,2016-04-25 13:00:00,2130.0,2137.0,2110.0,2123.0,44352.0,A195990
24,2016-04-26 09:00:00,2103.0,2130.0,2097.0,2113.0,61786.0,A195990
25,2016-04-26 11:00:00,2113.0,2113.0,2093.0,2110.0,26818.0,A195990
26,2016-04-26 13:00:00,2107.0,2120.0,2083.0,2087.0,58129.0,A195990
27,2016-04-27 09:00:00,2167.0,2210.0,2167.0,2210.0,135272.0,A195990
28,2016-04-27 11:00:00,2150.0,2187.0,2147.0,2170.0,85025.0,A195990
29,2016-04-27 13:00:00,2110.0,2170.0,2093.0,2153.0,72473.0,A195990
30,2016-04-28 09:00:00,2243.0,2300.0,2220.0,2246.0,250639.0,A195990
31,2016-04-28 11:00:00,2246.0,2246.0,2210.0,2223.0,62256.0,A195990
32,2016-04-28 13:00:00,2223.0,2230.0,2207.0,2213.0,49314.0,A195990
33,2016-04-29 09:00:00,2203.0,2396.0,2197.0,2350.0,664571.0,A195990
34,2016-04-29 11:00:00,2350.0,2802.0,2350.0,2702.0,3158238.0,A195990
35,2016-04-29 13:00:00,2706.0,2819.0,2556.0,2643.0,2477414.0,A195990
36,2016-05-02 09:00:00,2746.0,2806.0,2633.0,2699.0,994107.0,A195990
37,2016-05-02 11:00:00,2702.0,3012.0,2699.0,2905.0,2043984.0,A195990
38,2016-05-02 13:00:00,2905.0,3125.0,2836.0,2849.0,2425099.0,A195990
39,2016-05-03 09:00:00,2932.0,3069.0,2882.0,2982.0,1197745.0,A195990
40,2016-05-03 11:00:00,2982.0,3052.0,2942.0,3025.0,588568.0,A195990
41,2016-05-03 13:00:00,3029.0,3049.0,2925.0,2995.0,566624.0,A195990
42,2016-05-04 09:00:00,2995.0,2995.0,2959.0,2989.0,217455.0,A195990
43,2016-05-04 11:00:00,2939.0,3029.0,2939.0,3025.0,166939.0,A195990
44,2016-05-04 13:00:00,3029.0,3062.0,2929.0,2929.0,369323.0,A195990
45,2016-05-09 09:00:00,3065.0,3065.0,3062.0,3062.0,214831.0,A195990
46,2016-05-09 11:00:00,3102.0,3132.0,3102.0,3118.0,303563.0,A195990
47,2016-05-09 13:00:00,3078.0,3078.0,3062.0,3078.0,171778.0,A195990
48,2016-05-10 09:00:00,3095.0,3158.0,3095.0,3158.0,316003.0,A195990
49,2016-05-10 11:00:00,3152.0,3162.0,3152.0,3162.0,304448.0,A195990
50,2016-05-10 13:00:00,3162.0,3445.0,3162.0,3445.0,865406.0,A195990
51,2016-05-11 09:00:00,3262.0,3282.0,2965.0,3172.0,1593155.0,A195990
52,2016-05-11 11:00:00,3115.0,3128.0,2925.0,2925.0,866060.0,A195990
53,2016-05-11 13:00:00,3172.0,3172.0,3069.0,3115.0,399124.0,A195990
54,2016-05-12 09:00:00,2959.0,3069.0,2799.0,2925.0,903395.0,A195990
55,2016-05-12 11:00:00,2922.0,3009.0,2922.0,2959.0,204880.0,A195990
56,2016-05-12 13:00:00,2949.0,2972.0,2912.0,2969.0,143245.0,A195990
57,2016-05-13 09:00:00,2939.0,3029.0,2912.0,2929.0,216727.0,A195990
58,2016-05-13 11:00:00,2932.0,2945.0,2892.0,2919.0,107370.0,A195990
59,2016-05-13 13:00:00,2912.0,2939.0,2865.0,2865.0,178731.0,A195990
60,2016-05-16 09:00:00,2712.0,2739.0,2699.0,2716.0,147941.0,A195990
61,2016-05-16 11:00:00,2659.0,2736.0,2656.0,2729.0,189623.0,A195990
