,Datetime,Open,High,Low,Close,Volume,Name
0,2018-11-21 09:00:00,29050.0,33400.0,28500.0,31750.0,2558637.0,A208340
1,2018-11-21 11:00:00,31400.0,32300.0,31350.0,31800.0,194658.0,A208340
2,2018-11-21 13:00:00,31750.0,32800.0,30900.0,32250.0,444724.0,A208340
3,2018-11-21 15:00:00,32350.0,32400.0,30650.0,31400.0,310193.0,A208340
4,2018-11-22 09:00:00,35700.0,35750.0,34900.0,35250.0,217969.0,A208340
5,2018-11-22 11:00:00,31050.0,34750.0,30600.0,33750.0,842512.0,A208340
6,2018-11-22 13:00:00,33750.0,39800.0,33650.0,38100.0,1124094.0,A208340
7,2018-11-22 15:00:00,38100.0,38550.0,35400.0,35750.0,795215.0,A208340
8,2018-11-23 09:00:00,34100.0,35500.0,33250.0,34800.0,242465.0,A208340
9,2018-11-23 11:00:00,34850.0,35150.0,34400.0,34400.0,99317.0,A208340
10,2018-11-23 13:00:00,36350.0,37650.0,33650.0,34100.0,736997.0,A208340
11,2018-11-23 15:00:00,34850.0,35250.0,33900.0,34800.0,192350.0,A208340
12,2018-11-26 09:00:00,34750.0,36000.0,34700.0,35950.0,154745.0,A208340
13,2018-11-26 11:00:00,34350.0,36150.0,33100.0,35600.0,348365.0,A208340
14,2018-11-26 13:00:00,35600.0,35950.0,35050.0,35200.0,95095.0,A208340
15,2018-11-26 15:00:00,35200.0,35450.0,34350.0,34750.0,148108.0,A208340
16,2018-11-27 09:00:00,37100.0,38650.0,37000.0,37950.0,285226.0,A208340
17,2018-11-27 11:00:00,37900.0,38800.0,37400.0,38200.0,221213.0,A208340
18,2018-11-27 13:00:00,38250.0,38950.0,37950.0,38150.0,116212.0,A208340
19,2018-11-27 15:00:00,35750.0,37700.0,35550.0,37150.0,394214.0,A208340
20,2018-11-28 09:00:00,38550.0,41100.0,38150.0,39700.0,624654.0,A208340
21,2018-11-28 11:00:00,39700.0,42400.0,39400.0,42400.0,377792.0,A208340
22,2018-11-28 13:00:00,42350.0,42600.0,39900.0,40150.0,370853.0,A208340
23,2018-11-28 15:00:00,40200.0,41250.0,40100.0,41000.0,114493.0,A208340
24,2018-11-29 09:00:00,41200.0,42850.0,40550.0,41200.0,453812.0,A208340
25,2018-11-29 11:00:00,41200.0,42000.0,41100.0,41450.0,59685.0,A208340
26,2018-11-29 13:00:00,41500.0,41650.0,39250.0,40000.0,189483.0,A208340
27,2018-11-29 15:00:00,40000.0,40150.0,39750.0,39900.0,38302.0,A208340
28,2018-11-30 09:00:00,40000.0,40200.0,39850.0,40000.0,19832.0,A208340
29,2018-11-30 11:00:00,40100.0,40550.0,39500.0,40000.0,54647.0,A208340
30,2018-11-30 13:00:00,40050.0,40900.0,39650.0,40300.0,152172.0,A208340
31,2018-11-30 15:00:00,40350.0,40700.0,39900.0,40100.0,37692.0,A208340
32,2018-12-03 09:00:00,41200.0,41900.0,39650.0,39850.0,183298.0,A208340
33,2018-12-03 11:00:00,39850.0,40150.0,38250.0,38400.0,140673.0,A208340
34,2018-12-03 13:00:00,38400.0,39450.0,38100.0,38800.0,121051.0,A208340
35,2018-12-03 15:00:00,38800.0,39050.0,38550.0,38700.0,37014.0,A208340
36,2018-12-04 09:00:00,39500.0,39900.0,38150.0,38150.0,181446.0,A208340
37,2018-12-04 11:00:00,38150.0,38200.0,36650.0,37000.0,177449.0,A208340
38,2018-12-04 13:00:00,37050.0,37450.0,36350.0,36950.0,117862.0,A208340
39,2018-12-04 15:00:00,36950.0,36950.0,36500.0,36500.0,43116.0,A208340
40,2018-12-05 09:00:00,35350.0,37600.0,34900.0,37300.0,246613.0,A208340
41,2018-12-05 11:00:00,37300.0,38100.0,36950.0,37000.0,81402.0,A208340
42,2018-12-05 13:00:00,36950.0,37150.0,36500.0,36800.0,61637.0,A208340
43,2018-12-05 15:00:00,36800.0,37000.0,36550.0,37000.0,28905.0,A208340
44,2018-12-06 09:00:00,35250.0,35450.0,34600.0,34600.0,43331.0,A208340
45,2018-12-06 11:00:00,35750.0,36150.0,34550.0,35250.0,112022.0,A208340
46,2018-12-06 13:00:00,37300.0,38000.0,36600.0,37050.0,120205.0,A208340
47,2018-12-06 15:00:00,37050.0,37050.0,35400.0,35750.0,61432.0,A208340
48,2018-12-07 09:00:00,35150.0,35600.0,33900.0,34750.0,125566.0,A208340
49,2018-12-07 11:00:00,34750.0,34750.0,33300.0,34200.0,82100.0,A208340
50,2018-12-07 13:00:00,34200.0,36700.0,33800.0,36500.0,127709.0,A208340
51,2018-12-07 15:00:00,36550.0,36550.0,35450.0,35450.0,36820.0,A208340
52,2018-12-10 09:00:00,34700.0,36400.0,34250.0,35650.0,111855.0,A208340
53,2018-12-10 11:00:00,35650.0,35650.0,34750.0,34900.0,25137.0,A208340
54,2018-12-10 13:00:00,34900.0,36100.0,34650.0,36000.0,45900.0,A208340
55,2018-12-10 15:00:00,35950.0,36100.0,35850.0,35950.0,20805.0,A208340
56,2018-12-11 09:00:00,36250.0,36450.0,34900.0,35750.0,79280.0,A208340
57,2018-12-11 11:00:00,35750.0,36000.0,35250.0,35300.0,23687.0,A208340
58,2018-12-11 13:00:00,35300.0,36200.0,35200.0,35850.0,38746.0,A208340
59,2018-12-11 15:00:00,35850.0,35900.0,35350.0,35350.0,16761.0,A208340
60,2018-12-12 09:00:00,35600.0,36350.0,35350.0,36250.0,83698.0,A208340
61,2018-12-12 11:00:00,36200.0,36600.0,36150.0,36600.0,37359.0,A208340
62,2018-12-12 13:00:00,35550.0,36150.0,35350.0,35650.0,53395.0,A208340
63,2018-12-12 15:00:00,35600.0,35700.0,35300.0,35600.0,36356.0,A208340
64,2018-12-13 09:00:00,36450.0,36750.0,35900.0,36100.0,56485.0,A208340
65,2018-12-13 11:00:00,36050.0,36650.0,36000.0,36350.0,23640.0,A208340
66,2018-12-13 13:00:00,36300.0,36350.0,35750.0,36200.0,35739.0,A208340
67,2018-12-13 15:00:00,36200.0,36200.0,35950.0,35950.0,17225.0,A208340
68,2018-12-14 09:00:00,34200.0,34250.0,33250.0,34000.0,56937.0,A208340
69,2018-12-14 11:00:00,34000.0,34050.0,33450.0,33450.0,30687.0,A208340
70,2018-12-14 13:00:00,35950.0,35950.0,34350.0,34450.0,100761.0,A208340
71,2018-12-14 15:00:00,34450.0,34500.0,33300.0,34200.0,67354.0,A208340
72,2018-12-17 09:00:00,33500.0,33650.0,30900.0,31350.0,145485.0,A208340
73,2018-12-17 11:00:00,31350.0,31400.0,30750.0,30950.0,62426.0,A208340
74,2018-12-17 13:00:00,30950.0,31400.0,30900.0,31000.0,61677.0,A208340
75,2018-12-17 15:00:00,31000.0,31050.0,30550.0,30750.0,43528.0,A208340
76,2018-12-18 09:00:00,30000.0,31600.0,29500.0,31350.0,116540.0,A208340
77,2018-12-18 11:00:00,31350.0,31450.0,30650.0,31050.0,25694.0,A208340
78,2018-12-18 13:00:00,31050.0,31050.0,30300.0,30700.0,36299.0,A208340
79,2018-12-18 15:00:00,30750.0,30750.0,30550.0,30700.0,9657.0,A208340
80,2018-12-19 09:00:00,33200.0,33300.0,32750.0,33300.0,31781.0,A208340
