,Datetime,Open,High,Low,Close,Volume,Name
0,2019-12-03 09:00:00,2191.0,2213.0,2185.0,2196.0,1054798.0,A335890
1,2019-12-03 11:00:00,2191.0,2196.0,2191.0,2191.0,76487.0,A335890
2,2019-12-03 13:00:00,2191.0,2196.0,2191.0,2196.0,19252.0,A335890
3,2019-12-03 15:00:00,2191.0,2196.0,2191.0,2191.0,69820.0,A335890
4,2019-12-04 09:00:00,2191.0,2196.0,2191.0,2196.0,1738.0,A335890
5,2019-12-04 11:00:00,2196.0,2202.0,2191.0,2202.0,62478.0,A335890
6,2019-12-04 13:00:00,2196.0,2202.0,2191.0,2191.0,17462.0,A335890
7,2019-12-04 15:00:00,2191.0,2196.0,2191.0,2191.0,6914.0,A335890
8,2019-12-05 09:00:00,2191.0,2196.0,2191.0,2196.0,2206.0,A335890
9,2019-12-05 11:00:00,2191.0,2191.0,2191.0,2191.0,92.0,A335890
10,2019-12-05 13:00:00,2191.0,2196.0,2191.0,2196.0,46429.0,A335890
11,2019-12-05 15:00:00,2191.0,2196.0,2191.0,2196.0,12317.0,A335890
12,2019-12-06 09:00:00,2191.0,2202.0,2191.0,2202.0,4940.0,A335890
13,2019-12-06 11:00:00,2191.0,2202.0,2191.0,2196.0,441.0,A335890
14,2019-12-06 13:00:00,2202.0,2202.0,2196.0,2196.0,1812.0,A335890
15,2019-12-06 15:00:00,2196.0,2202.0,2191.0,2202.0,11839.0,A335890
16,2019-12-09 09:00:00,2196.0,2196.0,2191.0,2196.0,890.0,A335890
17,2019-12-09 11:00:00,2191.0,2191.0,2191.0,2191.0,486.0,A335890
18,2019-12-09 13:00:00,2196.0,2196.0,2191.0,2196.0,6426.0,A335890
19,2019-12-09 15:00:00,2191.0,2191.0,2191.0,2191.0,139.0,A335890
20,2019-12-10 09:00:00,2191.0,2191.0,2180.0,2191.0,59888.0,A335890
21,2019-12-10 11:00:00,2191.0,2191.0,2191.0,2191.0,206.0,A335890
22,2019-12-10 13:00:00,2191.0,2191.0,2191.0,2191.0,17.0,A335890
23,2019-12-10 15:00:00,2185.0,2191.0,2185.0,2191.0,22941.0,A335890
24,2019-12-11 09:00:00,2185.0,2191.0,2185.0,2191.0,437.0,A335890
25,2019-12-11 11:00:00,2185.0,2202.0,2185.0,2191.0,52845.0,A335890
26,2019-12-11 13:00:00,2191.0,2191.0,2191.0,2191.0,92.0,A335890
27,2019-12-12 09:00:00,2191.0,2196.0,2191.0,2196.0,8175.0,A335890
28,2019-12-12 11:00:00,2196.0,2196.0,2191.0,2191.0,1985.0,A335890
29,2019-12-12 13:00:00,2191.0,2196.0,2191.0,2196.0,5504.0,A335890
30,2019-12-13 09:00:00,2191.0,2196.0,2191.0,2196.0,2.0,A335890
31,2019-12-13 11:00:00,2191.0,2196.0,2191.0,2191.0,3210.0,A335890
32,2019-12-13 13:00:00,2196.0,2196.0,2185.0,2196.0,5860.0,A335890
33,2019-12-16 09:00:00,2185.0,2196.0,2185.0,2196.0,1377.0,A335890
34,2019-12-17 09:00:00,2185.0,2191.0,2185.0,2191.0,5358.0,A335890
35,2019-12-17 11:00:00,2185.0,2191.0,2185.0,2191.0,926.0,A335890
36,2019-12-17 13:00:00,2185.0,2185.0,2185.0,2185.0,183.0,A335890
37,2019-12-17 15:00:00,2191.0,2196.0,2191.0,2196.0,918.0,A335890
38,2019-12-18 09:00:00,2180.0,2191.0,2180.0,2191.0,68.0,A335890
39,2019-12-18 11:00:00,2185.0,2196.0,2185.0,2196.0,11257.0,A335890
40,2019-12-18 13:00:00,2191.0,2191.0,2185.0,2191.0,5889.0,A335890
41,2019-12-19 09:00:00,2185.0,2191.0,2185.0,2191.0,918.0,A335890
42,2019-12-19 11:00:00,2185.0,2185.0,2185.0,2185.0,1.0,A335890
43,2019-12-19 13:00:00,2185.0,2185.0,2185.0,2185.0,30.0,A335890
44,2019-12-20 09:00:00,2185.0,2185.0,2185.0,2185.0,3390.0,A335890
