,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,1600.0,1610.0,1555.0,1570.0,1070636.0,A036090
1,2016-04-14 11:00:00,1570.0,1580.0,1550.0,1560.0,416720.0,A036090
2,2016-04-14 13:00:00,1565.0,1570.0,1545.0,1545.0,547595.0,A036090
3,2016-04-15 09:00:00,1550.0,1560.0,1545.0,1545.0,291229.0,A036090
4,2016-04-15 11:00:00,1555.0,1570.0,1540.0,1560.0,441763.0,A036090
5,2016-04-15 13:00:00,1555.0,1560.0,1545.0,1550.0,136923.0,A036090
6,2016-04-18 09:00:00,1570.0,1570.0,1545.0,1555.0,267813.0,A036090
7,2016-04-18 11:00:00,1560.0,1580.0,1540.0,1580.0,375562.0,A036090
8,2016-04-18 13:00:00,1580.0,1585.0,1560.0,1565.0,197437.0,A036090
9,2016-04-19 09:00:00,1550.0,1555.0,1535.0,1550.0,630991.0,A036090
10,2016-04-19 11:00:00,1560.0,1580.0,1550.0,1565.0,329964.0,A036090
11,2016-04-19 13:00:00,1560.0,1565.0,1545.0,1555.0,254743.0,A036090
12,2016-04-20 09:00:00,1580.0,1635.0,1570.0,1610.0,1369449.0,A036090
13,2016-04-20 11:00:00,1560.0,1610.0,1560.0,1600.0,1878384.0,A036090
14,2016-04-20 13:00:00,1600.0,1610.0,1570.0,1585.0,603052.0,A036090
15,2016-04-21 09:00:00,1640.0,1650.0,1600.0,1610.0,1076840.0,A036090
16,2016-04-21 11:00:00,1610.0,1620.0,1600.0,1615.0,210896.0,A036090
17,2016-04-21 13:00:00,1615.0,1620.0,1605.0,1610.0,291826.0,A036090
18,2016-04-22 09:00:00,1610.0,1630.0,1580.0,1595.0,483821.0,A036090
19,2016-04-22 11:00:00,1590.0,1590.0,1580.0,1585.0,232168.0,A036090
20,2016-04-22 13:00:00,1590.0,1605.0,1575.0,1600.0,560731.0,A036090
21,2016-04-25 09:00:00,1615.0,1665.0,1605.0,1640.0,1226163.0,A036090
22,2016-04-25 11:00:00,1640.0,1645.0,1615.0,1635.0,324214.0,A036090
23,2016-04-25 13:00:00,1635.0,1650.0,1605.0,1625.0,428818.0,A036090
24,2016-04-26 09:00:00,1635.0,1645.0,1605.0,1605.0,956270.0,A036090
25,2016-04-26 11:00:00,1605.0,1615.0,1590.0,1595.0,397921.0,A036090
26,2016-04-26 13:00:00,1595.0,1605.0,1580.0,1585.0,367581.0,A036090
27,2016-04-27 09:00:00,1585.0,1595.0,1575.0,1585.0,272060.0,A036090
28,2016-04-27 11:00:00,1585.0,1600.0,1580.0,1580.0,258962.0,A036090
29,2016-04-27 13:00:00,1590.0,1600.0,1565.0,1585.0,506621.0,A036090
30,2016-04-28 09:00:00,1590.0,1590.0,1580.0,1590.0,234081.0,A036090
31,2016-04-28 11:00:00,1585.0,1595.0,1585.0,1590.0,508583.0,A036090
32,2016-04-28 13:00:00,1575.0,1600.0,1575.0,1590.0,340739.0,A036090
33,2016-04-29 09:00:00,1595.0,1595.0,1575.0,1580.0,273528.0,A036090
34,2016-04-29 11:00:00,1580.0,1585.0,1560.0,1585.0,276123.0,A036090
35,2016-04-29 13:00:00,1580.0,1580.0,1565.0,1570.0,233923.0,A036090
36,2016-05-02 09:00:00,1590.0,1590.0,1540.0,1550.0,499300.0,A036090
37,2016-05-02 11:00:00,1550.0,1550.0,1540.0,1545.0,253831.0,A036090
