,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,1615.0,1615.0,1565.0,1580.0,48834.0,A126640
1,2016-04-14 11:00:00,1575.0,1585.0,1565.0,1565.0,26959.0,A126640
2,2016-04-14 13:00:00,1580.0,1580.0,1555.0,1555.0,58404.0,A126640
3,2016-04-15 09:00:00,1580.0,1580.0,1560.0,1570.0,32245.0,A126640
4,2016-04-15 11:00:00,1555.0,1585.0,1545.0,1585.0,30738.0,A126640
5,2016-04-15 13:00:00,1580.0,1580.0,1570.0,1580.0,17783.0,A126640
6,2016-04-18 09:00:00,1555.0,1570.0,1550.0,1555.0,3046.0,A126640
7,2016-04-18 11:00:00,1570.0,1570.0,1545.0,1545.0,79205.0,A126640
8,2016-04-18 13:00:00,1545.0,1555.0,1545.0,1555.0,5346.0,A126640
9,2016-04-19 09:00:00,1580.0,1585.0,1570.0,1570.0,14152.0,A126640
10,2016-04-19 11:00:00,1555.0,1570.0,1550.0,1565.0,42236.0,A126640
11,2016-04-19 13:00:00,1565.0,1580.0,1560.0,1580.0,22290.0,A126640
12,2016-04-20 09:00:00,1580.0,1580.0,1555.0,1565.0,21355.0,A126640
13,2016-04-20 11:00:00,1565.0,1580.0,1555.0,1575.0,45593.0,A126640
14,2016-04-20 13:00:00,1575.0,1605.0,1560.0,1575.0,35035.0,A126640
15,2016-04-21 09:00:00,1565.0,1610.0,1550.0,1585.0,51992.0,A126640
16,2016-04-21 11:00:00,1580.0,1585.0,1575.0,1580.0,10721.0,A126640
17,2016-04-21 13:00:00,1575.0,1585.0,1565.0,1570.0,15553.0,A126640
18,2016-04-22 09:00:00,1575.0,1630.0,1565.0,1625.0,146660.0,A126640
19,2016-04-22 11:00:00,1620.0,1990.0,1600.0,1905.0,9540541.0,A126640
20,2016-04-22 13:00:00,1905.0,1965.0,1670.0,1710.0,7766228.0,A126640
21,2016-04-25 09:00:00,1760.0,1830.0,1655.0,1670.0,2406039.0,A126640
22,2016-04-25 11:00:00,1670.0,1710.0,1665.0,1710.0,316872.0,A126640
23,2016-04-25 13:00:00,1710.0,1725.0,1680.0,1720.0,347378.0,A126640
24,2016-04-26 09:00:00,1720.0,1735.0,1665.0,1670.0,565839.0,A126640
25,2016-04-26 11:00:00,1670.0,1685.0,1650.0,1660.0,301737.0,A126640
26,2016-04-26 13:00:00,1655.0,1755.0,1655.0,1705.0,930045.0,A126640
27,2016-04-27 09:00:00,1705.0,1725.0,1700.0,1725.0,233707.0,A126640
28,2016-04-27 11:00:00,1715.0,1720.0,1695.0,1700.0,244829.0,A126640
29,2016-04-27 13:00:00,1710.0,1755.0,1690.0,1715.0,534292.0,A126640
30,2016-04-28 09:00:00,1760.0,1775.0,1745.0,1750.0,190156.0,A126640
31,2016-04-28 11:00:00,1745.0,1750.0,1670.0,1685.0,350874.0,A126640
32,2016-04-28 13:00:00,1720.0,1800.0,1715.0,1760.0,785649.0,A126640
33,2016-04-29 09:00:00,1665.0,1675.0,1620.0,1640.0,468467.0,A126640
34,2016-04-29 11:00:00,1640.0,1645.0,1625.0,1635.0,74590.0,A126640
35,2016-04-29 13:00:00,1630.0,1635.0,1610.0,1630.0,244938.0,A126640
36,2016-05-02 09:00:00,1610.0,1625.0,1565.0,1575.0,446048.0,A126640
37,2016-05-02 11:00:00,1570.0,1590.0,1565.0,1590.0,72646.0,A126640
38,2016-05-02 13:00:00,1590.0,1590.0,1565.0,1565.0,107855.0,A126640
39,2016-05-03 09:00:00,1565.0,1595.0,1565.0,1585.0,116082.0,A126640
40,2016-05-03 11:00:00,1580.0,1595.0,1575.0,1590.0,58843.0,A126640
41,2016-05-03 13:00:00,1595.0,1595.0,1570.0,1575.0,84273.0,A126640
42,2016-05-04 09:00:00,1585.0,1585.0,1550.0,1570.0,104677.0,A126640
43,2016-05-04 11:00:00,1565.0,1575.0,1550.0,1575.0,87596.0,A126640
44,2016-05-04 13:00:00,1570.0,1575.0,1545.0,1545.0,121558.0,A126640
45,2016-05-09 09:00:00,1540.0,1545.0,1530.0,1535.0,61454.0,A126640
46,2016-05-09 11:00:00,1560.0,1565.0,1535.0,1535.0,67151.0,A126640
47,2016-05-09 13:00:00,1535.0,1550.0,1535.0,1545.0,18497.0,A126640
48,2016-05-10 09:00:00,1525.0,1540.0,1525.0,1535.0,42222.0,A126640
49,2016-05-10 11:00:00,1540.0,1555.0,1535.0,1550.0,108946.0,A126640
50,2016-05-10 13:00:00,1535.0,1550.0,1525.0,1525.0,149909.0,A126640
51,2016-05-11 09:00:00,1555.0,1570.0,1550.0,1565.0,86905.0,A126640
52,2016-05-11 11:00:00,1565.0,1575.0,1555.0,1565.0,19009.0,A126640
53,2016-05-11 13:00:00,1565.0,1585.0,1555.0,1565.0,119032.0,A126640
54,2016-05-12 09:00:00,1565.0,1615.0,1550.0,1595.0,199310.0,A126640
55,2016-05-12 11:00:00,1590.0,1605.0,1585.0,1590.0,81881.0,A126640
