,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,10500.0,10550.0,10250.0,10350.0,26901.0,A104200
1,2016-04-14 11:00:00,10300.0,10350.0,10200.0,10300.0,14634.0,A104200
2,2016-04-14 13:00:00,10300.0,10450.0,10250.0,10400.0,42667.0,A104200
3,2016-04-15 09:00:00,10600.0,10600.0,10450.0,10500.0,11399.0,A104200
4,2016-04-15 11:00:00,10350.0,10600.0,10350.0,10600.0,12559.0,A104200
5,2016-04-15 13:00:00,10500.0,10600.0,10450.0,10600.0,11016.0,A104200
6,2016-04-18 09:00:00,10500.0,10550.0,10450.0,10550.0,7670.0,A104200
7,2016-04-18 11:00:00,10500.0,10600.0,10450.0,10500.0,6132.0,A104200
8,2016-04-18 13:00:00,10550.0,10550.0,10500.0,10500.0,3804.0,A104200
9,2016-04-19 09:00:00,10750.0,10800.0,10650.0,10650.0,14190.0,A104200
10,2016-04-19 11:00:00,10550.0,10850.0,10550.0,10800.0,24880.0,A104200
11,2016-04-19 13:00:00,10800.0,10850.0,10750.0,10750.0,4647.0,A104200
12,2016-04-20 09:00:00,10650.0,10650.0,10600.0,10650.0,4309.0,A104200
13,2016-04-20 11:00:00,10700.0,10800.0,10600.0,10650.0,7363.0,A104200
14,2016-04-20 13:00:00,10600.0,10650.0,10600.0,10600.0,5284.0,A104200
15,2016-04-21 09:00:00,10650.0,10650.0,10400.0,10450.0,15581.0,A104200
16,2016-04-21 11:00:00,10400.0,10500.0,10300.0,10350.0,24179.0,A104200
17,2016-04-21 13:00:00,10350.0,10450.0,10250.0,10250.0,37145.0,A104200
18,2016-04-22 09:00:00,10250.0,10450.0,10250.0,10450.0,17922.0,A104200
19,2016-04-22 11:00:00,10400.0,10450.0,10350.0,10400.0,6126.0,A104200
20,2016-04-22 13:00:00,10400.0,10550.0,10350.0,10550.0,20783.0,A104200
21,2016-04-25 09:00:00,10400.0,10650.0,10400.0,10450.0,11225.0,A104200
22,2016-04-25 11:00:00,10450.0,10500.0,10350.0,10450.0,4389.0,A104200
23,2016-04-25 13:00:00,10450.0,10500.0,10400.0,10500.0,10444.0,A104200
24,2016-04-26 09:00:00,10500.0,10500.0,10350.0,10450.0,7726.0,A104200
25,2016-04-26 11:00:00,10450.0,10450.0,10350.0,10400.0,5717.0,A104200
26,2016-04-26 13:00:00,10350.0,10400.0,10250.0,10350.0,30779.0,A104200
27,2016-04-27 09:00:00,10350.0,10400.0,10250.0,10400.0,27696.0,A104200
28,2016-04-27 11:00:00,10450.0,10450.0,10300.0,10350.0,2733.0,A104200
29,2016-04-27 13:00:00,10350.0,10450.0,10250.0,10450.0,8357.0,A104200
