,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,2767.0,2876.0,2767.0,2859.0,581013.0,A123840
1,2016-04-14 11:00:00,2859.0,2986.0,2815.0,2937.0,754504.0,A123840
2,2016-04-14 13:00:00,2937.0,3126.0,2876.0,2951.0,2849577.0,A123840
3,2016-04-15 09:00:00,2894.0,3021.0,2854.0,3021.0,533873.0,A123840
4,2016-04-15 11:00:00,2999.0,3143.0,2819.0,2854.0,1496484.0,A123840
5,2016-04-15 13:00:00,2859.0,2981.0,2854.0,2894.0,300244.0,A123840
6,2016-04-18 09:00:00,2929.0,2999.0,2889.0,2977.0,379601.0,A123840
7,2016-04-18 11:00:00,3012.0,3016.0,2902.0,2964.0,365687.0,A123840
8,2016-04-18 13:00:00,2964.0,3003.0,2929.0,2929.0,217346.0,A123840
9,2016-04-19 09:00:00,3642.0,3787.0,3428.0,3528.0,4289722.0,A123840
10,2016-04-19 11:00:00,3025.0,3169.0,3003.0,3117.0,1535091.0,A123840
11,2016-04-19 13:00:00,3117.0,3747.0,3104.0,3651.0,7894425.0,A123840
12,2016-04-20 09:00:00,3323.0,3441.0,3257.0,3257.0,794917.0,A123840
13,2016-04-20 11:00:00,3493.0,3502.0,3222.0,3248.0,2184381.0,A123840
14,2016-04-20 13:00:00,3248.0,3384.0,3248.0,3318.0,582597.0,A123840
15,2016-04-21 09:00:00,3292.0,3371.0,3239.0,3270.0,861167.0,A123840
16,2016-04-21 11:00:00,3270.0,3288.0,3204.0,3222.0,461220.0,A123840
17,2016-04-21 13:00:00,3222.0,3415.0,3130.0,3283.0,1206201.0,A123840
18,2016-04-22 09:00:00,3292.0,3371.0,3196.0,3318.0,643742.0,A123840
19,2016-04-22 11:00:00,3314.0,3331.0,3288.0,3305.0,175132.0,A123840
20,2016-04-22 13:00:00,3301.0,3310.0,3239.0,3283.0,355904.0,A123840
21,2016-04-25 09:00:00,3266.0,3266.0,3113.0,3174.0,617035.0,A123840
22,2016-04-25 11:00:00,3187.0,3296.0,3187.0,3257.0,343228.0,A123840
23,2016-04-25 13:00:00,3248.0,3305.0,3196.0,3248.0,493570.0,A123840
24,2016-04-26 09:00:00,2929.0,3021.0,2719.0,2802.0,3277003.0,A123840
25,2016-04-26 11:00:00,2802.0,2828.0,2736.0,2771.0,984081.0,A123840
26,2016-04-26 13:00:00,2771.0,2863.0,2771.0,2819.0,1067687.0,A123840
27,2016-04-27 09:00:00,2675.0,2688.0,2548.0,2565.0,1913850.0,A123840
