,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,4940.0,4975.0,4805.0,4890.0,56298.0,A086060
1,2016-04-14 11:00:00,4885.0,4970.0,4855.0,4940.0,21990.0,A086060
2,2016-04-14 13:00:00,4940.0,5050.0,4870.0,5000.0,26346.0,A086060
3,2016-04-15 09:00:00,4960.0,5010.0,4930.0,4960.0,15577.0,A086060
4,2016-04-15 11:00:00,5030.0,5030.0,4930.0,4975.0,15042.0,A086060
5,2016-04-15 13:00:00,4980.0,4990.0,4905.0,4960.0,24888.0,A086060
6,2016-04-18 09:00:00,4920.0,4940.0,4890.0,4940.0,20524.0,A086060
7,2016-04-18 11:00:00,4900.0,5000.0,4850.0,4890.0,15422.0,A086060
8,2016-04-18 13:00:00,4930.0,4960.0,4905.0,4925.0,15160.0,A086060
9,2016-04-19 09:00:00,5020.0,5200.0,4985.0,5130.0,50061.0,A086060
10,2016-04-19 11:00:00,4990.0,4990.0,4900.0,4950.0,17289.0,A086060
11,2016-04-19 13:00:00,4950.0,5030.0,4945.0,5020.0,24876.0,A086060
12,2016-04-20 09:00:00,5080.0,5160.0,5040.0,5120.0,32421.0,A086060
13,2016-04-20 11:00:00,5190.0,5190.0,5070.0,5140.0,12753.0,A086060
14,2016-04-20 13:00:00,5140.0,5140.0,5070.0,5110.0,4989.0,A086060
15,2016-04-21 09:00:00,5120.0,5180.0,5000.0,5080.0,40708.0,A086060
16,2016-04-21 11:00:00,5080.0,5090.0,5030.0,5050.0,8988.0,A086060
17,2016-04-21 13:00:00,5050.0,5130.0,5030.0,5040.0,33040.0,A086060
18,2016-04-22 09:00:00,5030.0,5140.0,5000.0,5100.0,24967.0,A086060
19,2016-04-22 11:00:00,5100.0,5100.0,5000.0,5060.0,26157.0,A086060
20,2016-04-22 13:00:00,5060.0,5260.0,5050.0,5260.0,117431.0,A086060
21,2016-04-25 09:00:00,5270.0,5390.0,5210.0,5300.0,48498.0,A086060
22,2016-04-25 11:00:00,5270.0,5330.0,5260.0,5320.0,26634.0,A086060
23,2016-04-25 13:00:00,5320.0,5320.0,5270.0,5320.0,34982.0,A086060
24,2016-04-26 09:00:00,5340.0,6910.0,5340.0,6480.0,3508547.0,A086060
25,2016-04-26 11:00:00,6470.0,6850.0,6220.0,6530.0,1264591.0,A086060
26,2016-04-26 13:00:00,6530.0,6800.0,5980.0,6090.0,1946656.0,A086060
27,2016-04-27 09:00:00,5740.0,5830.0,5720.0,5800.0,148968.0,A086060
28,2016-04-27 11:00:00,5840.0,5860.0,5670.0,5750.0,269110.0,A086060
29,2016-04-27 13:00:00,6000.0,6050.0,5800.0,5840.0,639611.0,A086060
30,2016-04-28 09:00:00,5900.0,5970.0,5770.0,5830.0,296070.0,A086060
31,2016-04-28 11:00:00,5830.0,5920.0,5750.0,5850.0,216519.0,A086060
32,2016-04-28 13:00:00,5860.0,5910.0,5690.0,5900.0,354536.0,A086060
33,2016-04-29 09:00:00,5750.0,5760.0,5540.0,5670.0,236249.0,A086060
34,2016-04-29 11:00:00,5660.0,5690.0,5620.0,5670.0,33455.0,A086060
35,2016-04-29 13:00:00,5670.0,5670.0,5550.0,5590.0,123357.0,A086060
36,2016-05-02 09:00:00,5590.0,5700.0,5510.0,5570.0,81179.0,A086060
37,2016-05-02 11:00:00,5590.0,5590.0,5430.0,5520.0,45240.0,A086060
38,2016-05-02 13:00:00,5520.0,5520.0,5320.0,5390.0,133646.0,A086060
39,2016-05-03 09:00:00,5390.0,5490.0,5350.0,5470.0,84189.0,A086060
40,2016-05-03 11:00:00,5460.0,5500.0,5380.0,5400.0,55461.0,A086060
41,2016-05-03 13:00:00,5400.0,5550.0,5400.0,5550.0,66713.0,A086060
42,2016-05-04 09:00:00,5470.0,5540.0,5420.0,5430.0,48481.0,A086060
43,2016-05-04 11:00:00,5430.0,5550.0,5430.0,5470.0,17008.0,A086060
44,2016-05-04 13:00:00,5490.0,5500.0,5380.0,5440.0,27614.0,A086060
45,2016-05-09 09:00:00,5220.0,5260.0,5150.0,5230.0,48489.0,A086060
46,2016-05-09 11:00:00,5440.0,5460.0,5340.0,5380.0,36733.0,A086060
47,2016-05-09 13:00:00,5380.0,5390.0,5190.0,5220.0,57574.0,A086060
48,2016-05-10 09:00:00,5410.0,5540.0,5400.0,5440.0,41502.0,A086060
49,2016-05-10 11:00:00,5440.0,5450.0,5370.0,5450.0,32804.0,A086060
50,2016-05-10 13:00:00,5200.0,5500.0,5200.0,5410.0,100238.0,A086060
51,2016-05-11 09:00:00,5430.0,5500.0,5340.0,5400.0,39090.0,A086060
52,2016-05-11 11:00:00,5440.0,5470.0,5380.0,5460.0,9588.0,A086060
53,2016-05-11 13:00:00,5440.0,5560.0,5430.0,5560.0,36601.0,A086060
54,2016-05-12 09:00:00,5540.0,5700.0,5470.0,5550.0,101457.0,A086060
55,2016-05-12 11:00:00,5500.0,5570.0,5450.0,5560.0,40582.0,A086060
56,2016-05-12 13:00:00,5540.0,5590.0,5490.0,5520.0,19179.0,A086060
57,2016-05-13 09:00:00,5640.0,5690.0,5520.0,5630.0,57246.0,A086060
58,2016-05-13 11:00:00,5640.0,5790.0,5610.0,5670.0,84883.0,A086060
59,2016-05-13 13:00:00,5670.0,5690.0,5610.0,5660.0,41798.0,A086060
60,2016-05-16 09:00:00,5620.0,5800.0,5530.0,5590.0,89174.0,A086060
61,2016-05-16 11:00:00,5590.0,5620.0,5530.0,5560.0,15514.0,A086060
62,2016-05-16 13:00:00,5550.0,5600.0,5490.0,5490.0,48618.0,A086060
63,2016-05-17 09:00:00,5350.0,5450.0,5270.0,5400.0,46085.0,A086060
64,2016-05-17 11:00:00,5400.0,5400.0,5300.0,5360.0,28813.0,A086060
65,2016-05-17 13:00:00,5500.0,5600.0,5350.0,5410.0,49978.0,A086060
66,2016-05-18 09:00:00,5360.0,5440.0,5280.0,5400.0,25440.0,A086060
67,2016-05-18 11:00:00,5400.0,5460.0,5370.0,5400.0,13616.0,A086060
68,2016-05-18 13:00:00,5400.0,5400.0,5080.0,5230.0,102845.0,A086060
69,2016-05-19 09:00:00,5170.0,5380.0,5160.0,5290.0,49676.0,A086060
