,Datetime,Open,High,Low,Close,Volume,Name
0,2020-07-29 09:00:00,9447.0,9647.0,8269.0,8394.0,4063575.0,A347890
1,2020-07-29 11:00:00,8119.0,8169.0,7968.0,7968.0,204257.0,A347890
2,2020-07-29 13:00:00,8369.0,8595.0,8119.0,8119.0,601727.0,A347890
3,2020-07-29 15:00:00,8119.0,8244.0,7918.0,8119.0,715222.0,A347890
4,2020-07-30 09:00:00,8068.0,8093.0,7943.0,7943.0,105514.0,A347890
5,2020-07-30 11:00:00,8043.0,8169.0,7642.0,7968.0,612753.0,A347890
6,2020-07-30 13:00:00,7943.0,8068.0,7943.0,7943.0,97942.0,A347890
7,2020-07-30 15:00:00,7968.0,8169.0,7943.0,8093.0,273019.0,A347890
8,2020-07-31 09:00:00,8093.0,8119.0,7943.0,8018.0,165677.0,A347890
9,2020-07-31 11:00:00,7843.0,7918.0,7818.0,7893.0,105782.0,A347890
10,2020-07-31 13:00:00,7943.0,8645.0,7943.0,8093.0,1247674.0,A347890
11,2020-07-31 15:00:00,7993.0,8068.0,7818.0,7843.0,210079.0,A347890
12,2020-08-03 09:00:00,7918.0,7968.0,7592.0,7693.0,320657.0,A347890
13,2020-08-03 11:00:00,7668.0,7693.0,7492.0,7592.0,192953.0,A347890
14,2020-08-03 13:00:00,7567.0,7617.0,7467.0,7492.0,119813.0,A347890
15,2020-08-03 15:00:00,7492.0,7642.0,7492.0,7542.0,68130.0,A347890
16,2020-08-04 09:00:00,7617.0,7718.0,7517.0,7517.0,180677.0,A347890
17,2020-08-04 11:00:00,7517.0,7793.0,7517.0,7743.0,150382.0,A347890
18,2020-08-04 13:00:00,7743.0,7993.0,7642.0,7843.0,276306.0,A347890
19,2020-08-04 15:00:00,7893.0,7893.0,7818.0,7818.0,56952.0,A347890
20,2020-08-05 09:00:00,7893.0,7968.0,7843.0,7968.0,42854.0,A347890
21,2020-08-05 11:00:00,7893.0,8144.0,7693.0,7968.0,358851.0,A347890
22,2020-08-05 13:00:00,7968.0,8093.0,7943.0,8043.0,94364.0,A347890
23,2020-08-05 15:00:00,8068.0,8068.0,7818.0,7893.0,92464.0,A347890
24,2020-08-06 09:00:00,7943.0,7943.0,7743.0,7793.0,125739.0,A347890
25,2020-08-06 11:00:00,7793.0,7843.0,7743.0,7818.0,45063.0,A347890
26,2020-08-06 13:00:00,7818.0,7843.0,7668.0,7743.0,91408.0,A347890
27,2020-08-06 15:00:00,7743.0,7768.0,7668.0,7743.0,35591.0,A347890
28,2020-08-07 09:00:00,7668.0,7743.0,7642.0,7743.0,45915.0,A347890
29,2020-08-07 11:00:00,7592.0,7668.0,7567.0,7668.0,39596.0,A347890
30,2020-08-07 13:00:00,7642.0,7693.0,7567.0,7617.0,56589.0,A347890
31,2020-08-07 15:00:00,7743.0,7768.0,7617.0,7642.0,97699.0,A347890
32,2020-08-10 09:00:00,7642.0,7743.0,7642.0,7743.0,24240.0,A347890
33,2020-08-10 11:00:00,7693.0,7943.0,7592.0,7843.0,190961.0,A347890
34,2020-08-10 13:00:00,7843.0,7843.0,7768.0,7793.0,29031.0,A347890
35,2020-08-10 15:00:00,7793.0,7818.0,7642.0,7642.0,80727.0,A347890
36,2020-08-11 09:00:00,7693.0,8043.0,7693.0,7968.0,208842.0,A347890
37,2020-08-11 11:00:00,7968.0,7993.0,7893.0,7993.0,102974.0,A347890
38,2020-08-11 13:00:00,7968.0,8144.0,7968.0,8093.0,248599.0,A347890
39,2020-08-11 15:00:00,8093.0,8219.0,8068.0,8219.0,85753.0,A347890
40,2020-08-12 09:00:00,8419.0,8570.0,8369.0,8394.0,99279.0,A347890
41,2020-08-12 11:00:00,8394.0,8419.0,8294.0,8419.0,60240.0,A347890
42,2020-08-12 13:00:00,8219.0,8820.0,8219.0,8494.0,822994.0,A347890
43,2020-08-12 15:00:00,8469.0,8494.0,8344.0,8419.0,75895.0,A347890
44,2020-08-13 09:00:00,8394.0,8394.0,7868.0,7968.0,273307.0,A347890
45,2020-08-13 11:00:00,7968.0,7993.0,7893.0,7943.0,79582.0,A347890
46,2020-08-13 13:00:00,7968.0,8043.0,7918.0,7918.0,87018.0,A347890
47,2020-08-13 15:00:00,7943.0,8043.0,7918.0,8043.0,43037.0,A347890
48,2020-08-14 09:00:00,7968.0,8068.0,7693.0,7868.0,96370.0,A347890
49,2020-08-14 11:00:00,7868.0,7893.0,7793.0,7868.0,24843.0,A347890
50,2020-08-14 13:00:00,7868.0,7868.0,7768.0,7768.0,37261.0,A347890
51,2020-08-14 15:00:00,7793.0,7818.0,7743.0,7818.0,42725.0,A347890
52,2020-08-18 09:00:00,7317.0,7567.0,7267.0,7567.0,39662.0,A347890
53,2020-08-18 11:00:00,7693.0,7693.0,7267.0,7317.0,80151.0,A347890
54,2020-08-18 13:00:00,7743.0,7768.0,7668.0,7693.0,28065.0,A347890
55,2020-08-18 15:00:00,7743.0,7818.0,7567.0,7718.0,71662.0,A347890
56,2020-08-19 09:00:00,7567.0,7617.0,7342.0,7417.0,82854.0,A347890
57,2020-08-19 11:00:00,7417.0,7442.0,7292.0,7367.0,51823.0,A347890
58,2020-08-19 13:00:00,7367.0,7417.0,7242.0,7292.0,50866.0,A347890
59,2020-08-19 15:00:00,7292.0,7392.0,7292.0,7392.0,27825.0,A347890
60,2020-08-20 09:00:00,7342.0,7668.0,6891.0,6941.0,140308.0,A347890
61,2020-08-20 11:00:00,6991.0,7116.0,6891.0,6941.0,50449.0,A347890
62,2020-08-20 13:00:00,6941.0,7016.0,6665.0,6740.0,94467.0,A347890
63,2020-08-20 15:00:00,6715.0,6791.0,6715.0,6765.0,27589.0,A347890
64,2020-08-21 09:00:00,6791.0,6816.0,6765.0,6816.0,12382.0,A347890
65,2020-08-21 11:00:00,6791.0,6841.0,6740.0,6765.0,27140.0,A347890
66,2020-08-21 13:00:00,7016.0,7016.0,6590.0,6665.0,73876.0,A347890
67,2020-08-21 15:00:00,6690.0,6866.0,6665.0,6816.0,30723.0,A347890
68,2020-08-24 09:00:00,6816.0,6941.0,6490.0,6765.0,60437.0,A347890
69,2020-08-24 11:00:00,6866.0,6916.0,6765.0,6841.0,25740.0,A347890
70,2020-08-24 13:00:00,6841.0,6866.0,6765.0,6841.0,20214.0,A347890
71,2020-08-24 15:00:00,6841.0,6966.0,6816.0,6966.0,16481.0,A347890
72,2020-08-25 09:00:00,7116.0,7267.0,6991.0,7166.0,94110.0,A347890
73,2020-08-25 11:00:00,7216.0,7567.0,7166.0,7417.0,173905.0,A347890
74,2020-08-25 13:00:00,7442.0,7467.0,7317.0,7467.0,41594.0,A347890
75,2020-08-25 15:00:00,7467.0,7492.0,7392.0,7392.0,18782.0,A347890
76,2020-08-26 09:00:00,7417.0,7417.0,7367.0,7392.0,3622.0,A347890
77,2020-08-26 11:00:00,7567.0,7592.0,7367.0,7517.0,39848.0,A347890
78,2020-08-26 13:00:00,7492.0,7617.0,7292.0,7542.0,91386.0,A347890
79,2020-08-26 15:00:00,7542.0,7542.0,7292.0,7417.0,42276.0,A347890
80,2020-08-27 09:00:00,7492.0,7492.0,7242.0,7442.0,48699.0,A347890
81,2020-08-27 11:00:00,7442.0,7442.0,7367.0,7417.0,27065.0,A347890
82,2020-08-27 13:00:00,7417.0,7442.0,7166.0,7292.0,36758.0,A347890
83,2020-08-27 15:00:00,7267.0,7442.0,7267.0,7442.0,10629.0,A347890
84,2020-08-28 09:00:00,7492.0,7542.0,7342.0,7442.0,44857.0,A347890
85,2020-08-28 11:00:00,7442.0,7492.0,7392.0,7417.0,31590.0,A347890
86,2020-08-28 13:00:00,7442.0,7467.0,7367.0,7442.0,21320.0,A347890
87,2020-08-28 15:00:00,7392.0,7442.0,7392.0,7417.0,6009.0,A347890
88,2020-08-31 09:00:00,7216.0,7242.0,7191.0,7216.0,5741.0,A347890
89,2020-08-31 11:00:00,7242.0,7292.0,7166.0,7216.0,25463.0,A347890
90,2020-08-31 13:00:00,7292.0,7467.0,7216.0,7267.0,65356.0,A347890
91,2020-08-31 15:00:00,7267.0,7317.0,7242.0,7242.0,18916.0,A347890
92,2020-09-01 09:00:00,7141.0,7517.0,7116.0,7292.0,36669.0,A347890
93,2020-09-01 11:00:00,7267.0,7342.0,7242.0,7292.0,7718.0,A347890
94,2020-09-01 13:00:00,7292.0,7317.0,7141.0,7166.0,25385.0,A347890
95,2020-09-01 15:00:00,7166.0,7191.0,7091.0,7191.0,26040.0,A347890
96,2020-09-02 09:00:00,7216.0,7267.0,7141.0,7191.0,30454.0,A347890
97,2020-09-02 11:00:00,7191.0,7267.0,7091.0,7141.0,26570.0,A347890
98,2020-09-02 13:00:00,7141.0,7216.0,7091.0,7191.0,18874.0,A347890
99,2020-09-02 15:00:00,7191.0,7216.0,7166.0,7216.0,11908.0,A347890
100,2020-09-03 09:00:00,7116.0,7191.0,7091.0,7166.0,9642.0,A347890
101,2020-09-03 11:00:00,7116.0,7141.0,7091.0,7116.0,28344.0,A347890
