,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,10250.0,10425.0,10075.0,10175.0,185457.0,A205500
1,2016-04-14 11:00:00,10175.0,10300.0,10125.0,10200.0,32788.0,A205500
2,2016-04-14 13:00:00,10200.0,10250.0,10025.0,10025.0,97871.0,A205500
3,2016-04-15 09:00:00,9775.0,9975.0,9650.0,9775.0,180767.0,A205500
4,2016-04-15 11:00:00,10150.0,10225.0,9600.0,9875.0,241042.0,A205500
5,2016-04-15 13:00:00,9850.0,10000.0,9700.0,9775.0,138113.0,A205500
6,2016-04-18 09:00:00,9875.0,10000.0,9825.0,9950.0,68467.0,A205500
7,2016-04-18 11:00:00,9750.0,10050.0,9725.0,9825.0,162367.0,A205500
8,2016-04-18 13:00:00,9850.0,9950.0,9825.0,9875.0,33590.0,A205500
9,2016-04-19 09:00:00,10200.0,10225.0,10075.0,10200.0,64063.0,A205500
10,2016-04-19 11:00:00,10000.0,10400.0,9875.0,10125.0,240171.0,A205500
11,2016-04-19 13:00:00,10125.0,10325.0,10125.0,10225.0,111870.0,A205500
12,2016-04-20 09:00:00,10125.0,10250.0,10075.0,10150.0,53403.0,A205500
13,2016-04-20 11:00:00,10350.0,10400.0,10125.0,10200.0,160018.0,A205500
14,2016-04-20 13:00:00,10200.0,10300.0,10100.0,10175.0,42597.0,A205500
15,2016-04-21 09:00:00,10200.0,10200.0,9725.0,9750.0,195075.0,A205500
16,2016-04-21 11:00:00,9775.0,9875.0,9625.0,9850.0,99355.0,A205500
17,2016-04-21 13:00:00,9825.0,9825.0,9600.0,9725.0,171819.0,A205500
18,2016-04-22 09:00:00,9525.0,9825.0,9475.0,9825.0,139499.0,A205500
19,2016-04-22 11:00:00,9825.0,9950.0,9800.0,9850.0,77993.0,A205500
20,2016-04-22 13:00:00,9850.0,9900.0,9650.0,9900.0,155798.0,A205500
21,2016-05-13 09:00:00,9650.0,9910.0,8800.0,9620.0,357648.0,A205500
22,2016-05-13 11:00:00,9600.0,9690.0,9460.0,9570.0,43354.0,A205500
23,2016-05-13 13:00:00,9550.0,9570.0,9290.0,9300.0,76276.0,A205500
24,2016-05-16 09:00:00,9200.0,9200.0,8290.0,8540.0,275789.0,A205500
25,2016-05-16 11:00:00,8550.0,8920.0,8520.0,8890.0,70763.0,A205500
26,2016-05-16 13:00:00,8890.0,8900.0,8700.0,8710.0,57491.0,A205500
27,2016-05-17 09:00:00,8250.0,8300.0,8170.0,8290.0,54107.0,A205500
28,2016-05-17 11:00:00,8380.0,8430.0,8160.0,8230.0,84569.0,A205500
29,2016-05-17 13:00:00,8600.0,8680.0,8320.0,8380.0,108375.0,A205500
30,2016-05-18 09:00:00,8680.0,8680.0,8520.0,8530.0,12835.0,A205500
31,2016-05-18 11:00:00,8590.0,8630.0,8500.0,8520.0,32935.0,A205500
32,2016-05-18 13:00:00,8290.0,8950.0,8290.0,8650.0,83535.0,A205500
33,2016-05-19 09:00:00,8540.0,8900.0,8540.0,8650.0,47924.0,A205500
34,2016-05-19 11:00:00,8650.0,8710.0,8500.0,8610.0,39500.0,A205500
35,2016-05-19 13:00:00,8610.0,8640.0,8500.0,8520.0,19286.0,A205500
36,2016-05-20 09:00:00,8500.0,8600.0,8300.0,8420.0,30716.0,A205500
37,2016-05-20 11:00:00,8410.0,8480.0,8400.0,8440.0,15599.0,A205500
38,2016-05-20 13:00:00,8450.0,8720.0,8450.0,8710.0,37357.0,A205500
39,2016-05-23 09:00:00,8840.0,9290.0,8720.0,9210.0,108331.0,A205500
40,2016-05-23 11:00:00,9210.0,9830.0,9110.0,9380.0,166366.0,A205500
41,2016-05-23 13:00:00,9330.0,9380.0,9240.0,9330.0,34629.0,A205500
42,2016-05-24 09:00:00,9390.0,9660.0,9330.0,9520.0,39473.0,A205500
43,2016-05-24 11:00:00,9520.0,9520.0,9310.0,9400.0,26131.0,A205500
44,2016-05-24 13:00:00,9430.0,9480.0,9300.0,9430.0,29942.0,A205500
45,2016-05-25 09:00:00,8950.0,9080.0,8950.0,9070.0,22756.0,A205500
46,2016-05-25 11:00:00,9400.0,9400.0,8680.0,9090.0,88289.0,A205500
47,2016-05-25 13:00:00,9070.0,9100.0,8950.0,8950.0,22552.0,A205500
48,2016-05-26 09:00:00,8910.0,8910.0,8730.0,8850.0,27104.0,A205500
49,2016-05-26 11:00:00,8840.0,8840.0,8720.0,8800.0,27310.0,A205500
50,2016-05-26 13:00:00,9060.0,9130.0,8830.0,8860.0,36001.0,A205500
51,2016-05-27 09:00:00,8820.0,9100.0,8700.0,8820.0,18925.0,A205500
52,2016-05-27 11:00:00,8820.0,8870.0,8770.0,8840.0,10263.0,A205500
53,2016-05-27 13:00:00,8820.0,8870.0,8760.0,8840.0,15859.0,A205500
54,2016-05-30 09:00:00,8850.0,9000.0,8600.0,8690.0,51222.0,A205500
55,2016-05-30 11:00:00,8690.0,8760.0,8660.0,8740.0,18754.0,A205500
56,2016-05-30 13:00:00,8690.0,8760.0,8670.0,8690.0,14296.0,A205500
57,2016-05-31 09:00:00,8730.0,8880.0,8560.0,8650.0,23932.0,A205500
58,2016-05-31 11:00:00,8680.0,8820.0,8620.0,8620.0,12256.0,A205500
59,2016-05-31 13:00:00,8670.0,8730.0,8610.0,8690.0,23576.0,A205500
60,2016-06-01 09:00:00,8700.0,8900.0,8530.0,8730.0,30301.0,A205500
61,2016-06-01 11:00:00,8750.0,8890.0,8730.0,8880.0,25828.0,A205500
62,2016-06-01 13:00:00,8880.0,8880.0,8700.0,8820.0,15198.0,A205500
63,2016-06-02 09:00:00,9020.0,9020.0,8820.0,8890.0,24543.0,A205500
64,2016-06-02 11:00:00,9160.0,9160.0,8940.0,9020.0,13074.0,A205500
65,2016-06-02 13:00:00,8820.0,9220.0,8820.0,9160.0,52189.0,A205500
66,2016-06-03 09:00:00,8850.0,9150.0,8850.0,8970.0,20620.0,A205500
67,2016-06-03 11:00:00,8940.0,9040.0,8860.0,9030.0,29723.0,A205500
68,2016-06-03 13:00:00,9030.0,9140.0,8980.0,9130.0,25364.0,A205500
