,Datetime,Open,High,Low,Close,Volume,Name
0,2016-04-14 09:00:00,6970.0,6980.0,6840.0,6850.0,75858.0,A038680
1,2016-04-14 11:00:00,6850.0,6860.0,6810.0,6820.0,40776.0,A038680
2,2016-04-14 13:00:00,6820.0,6860.0,6810.0,6850.0,41715.0,A038680
3,2016-04-15 09:00:00,6840.0,6960.0,6820.0,6940.0,109521.0,A038680
4,2016-04-15 11:00:00,6850.0,6910.0,6820.0,6850.0,55776.0,A038680
5,2016-04-15 13:00:00,6840.0,6850.0,6810.0,6840.0,26064.0,A038680
6,2016-04-18 09:00:00,6930.0,7060.0,6890.0,6960.0,124572.0,A038680
7,2016-04-18 11:00:00,7080.0,7160.0,6920.0,6950.0,138353.0,A038680
8,2016-04-18 13:00:00,6950.0,6960.0,6910.0,6940.0,15020.0,A038680
9,2016-04-19 09:00:00,6970.0,6990.0,6920.0,6990.0,52796.0,A038680
10,2016-04-19 11:00:00,6940.0,7000.0,6900.0,6950.0,76126.0,A038680
11,2016-04-19 13:00:00,6950.0,7010.0,6920.0,6980.0,48161.0,A038680
12,2016-04-20 09:00:00,6950.0,6950.0,6860.0,6860.0,74205.0,A038680
13,2016-04-20 11:00:00,6990.0,7020.0,6910.0,6980.0,103225.0,A038680
14,2016-04-20 13:00:00,6980.0,7020.0,6910.0,6950.0,82140.0,A038680
15,2016-04-21 09:00:00,6990.0,7940.0,6900.0,7560.0,3933749.0,A038680
16,2016-04-21 11:00:00,7570.0,7580.0,7270.0,7300.0,686734.0,A038680
17,2016-04-21 13:00:00,7300.0,7390.0,7200.0,7220.0,333728.0,A038680
18,2016-04-22 09:00:00,7240.0,7340.0,7150.0,7310.0,277531.0,A038680
19,2016-04-22 11:00:00,7310.0,7330.0,7210.0,7260.0,84595.0,A038680
20,2016-04-22 13:00:00,7260.0,7300.0,7230.0,7280.0,98992.0,A038680
21,2016-04-25 09:00:00,7280.0,7450.0,7250.0,7280.0,241837.0,A038680
22,2016-04-25 11:00:00,7280.0,7300.0,7240.0,7260.0,40770.0,A038680
23,2016-04-25 13:00:00,7260.0,7280.0,7190.0,7190.0,116428.0,A038680
24,2016-04-26 09:00:00,7250.0,7530.0,7220.0,7400.0,637998.0,A038680
25,2016-04-26 11:00:00,7400.0,7420.0,7310.0,7350.0,114016.0,A038680
