,Datetime,Open,High,Low,Close,Volume
0,2016-05-16,43900.0,43900.0,42600.0,43350.0,5868.0
1,2016-05-16,42600.0,42900.0,42550.0,42700.0,6623.0
2,2016-05-16,42950.0,43000.0,42550.0,42600.0,4484.0
3,2016-05-16,43350.0,43500.0,42700.0,42950.0,7094.0
4,2016-05-16,42800.0,43000.0,42550.0,42800.0,4795.0
5,2016-05-16,42850.0,43000.0,42800.0,42950.0,1851.0
6,2016-05-17,42550.0,42800.0,42350.0,42550.0,3458.0
7,2016-05-17,42550.0,42850.0,42300.0,42850.0,2607.0
8,2016-05-17,42850.0,42900.0,42600.0,42800.0,1845.0
9,2016-05-17,42800.0,43100.0,42750.0,42800.0,3703.0
10,2016-05-17,42800.0,43050.0,42750.0,42800.0,3955.0
11,2016-05-17,42800.0,42900.0,42400.0,42550.0,6666.0
12,2016-05-18,42800.0,42800.0,41700.0,42300.0,6723.0
13,2016-05-18,42250.0,42300.0,41700.0,41900.0,6208.0
14,2016-05-18,41850.0,42150.0,41700.0,42150.0,4907.0
15,2016-05-18,42000.0,42350.0,41800.0,41850.0,2906.0
16,2016-05-18,41900.0,41950.0,41500.0,41750.0,5893.0
17,2016-05-18,41750.0,42450.0,41400.0,42450.0,9525.0
18,2016-05-19,41600.0,41650.0,41100.0,41200.0,4848.0
19,2016-05-19,41150.0,41600.0,40900.0,41300.0,7871.0
20,2016-05-19,41300.0,41700.0,41300.0,41600.0,2437.0
21,2016-05-19,41250.0,41400.0,41050.0,41100.0,5138.0
22,2016-05-19,41150.0,41450.0,41000.0,41150.0,4036.0
23,2016-05-19,41850.0,42000.0,41050.0,41200.0,11371.0
24,2016-05-20,40500.0,41900.0,40400.0,41800.0,8338.0
25,2016-05-20,41750.0,42350.0,41550.0,42000.0,5607.0
26,2016-05-20,42000.0,42200.0,41650.0,42000.0,2245.0
27,2016-05-20,42150.0,42150.0,42000.0,42000.0,866.0
28,2016-05-20,42000.0,42150.0,41750.0,42050.0,3373.0
