,Datetime,Open,High,Low,Close,Volume
0,2016-05-16,28450.0,28450.0,27950.0,28200.0,5164.0
1,2016-05-16,28000.0,28050.0,27850.0,27900.0,4365.0
2,2016-05-16,28100.0,28100.0,27900.0,28000.0,3125.0
3,2016-05-16,28150.0,28150.0,27850.0,28100.0,7501.0
4,2016-05-16,28100.0,28100.0,27900.0,28050.0,3659.0
5,2016-05-16,28050.0,28150.0,28000.0,28100.0,2177.0
6,2016-05-17,27250.0,27700.0,27200.0,27400.0,8055.0
7,2016-05-17,27350.0,27700.0,27250.0,27700.0,4070.0
8,2016-05-17,27700.0,27700.0,27350.0,27350.0,3867.0
9,2016-05-17,27500.0,27500.0,27300.0,27500.0,5071.0
10,2016-05-17,27400.0,27600.0,27350.0,27350.0,4630.0
11,2016-05-17,27900.0,28000.0,27150.0,27300.0,15764.0
12,2016-05-18,27150.0,27700.0,27000.0,27250.0,9801.0
13,2016-05-18,27350.0,27400.0,27000.0,27250.0,4228.0
14,2016-05-18,27250.0,27250.0,27000.0,27150.0,1512.0
15,2016-05-18,27250.0,27250.0,27150.0,27250.0,1943.0
16,2016-05-18,27150.0,27400.0,26750.0,26900.0,11049.0
17,2016-05-18,26850.0,27100.0,26700.0,26900.0,10850.0
18,2016-05-19,26600.0,26850.0,26500.0,26800.0,6862.0
19,2016-05-19,26900.0,26900.0,26700.0,26750.0,9580.0
20,2016-05-19,26750.0,26750.0,26500.0,26550.0,7966.0
21,2016-05-19,26950.0,27050.0,26550.0,26550.0,8900.0
22,2016-05-19,26750.0,26900.0,26600.0,26850.0,2309.0
23,2016-05-19,27000.0,27250.0,26750.0,26950.0,4485.0
24,2016-05-20,26700.0,27050.0,26400.0,27050.0,9062.0
25,2016-05-20,27050.0,27200.0,26850.0,27100.0,3832.0
26,2016-05-20,27100.0,27200.0,27050.0,27150.0,2686.0
27,2016-05-20,27150.0,27200.0,27050.0,27200.0,1638.0
28,2016-05-20,27200.0,27450.0,27200.0,27450.0,11966.0
29,2016-05-20,27450.0,27650.0,27250.0,27300.0,10040.0
30,2016-05-23,27350.0,27450.0,27050.0,27350.0,7805.0
31,2016-05-23,27300.0,27350.0,27100.0,27350.0,5010.0
32,2016-05-23,27350.0,27850.0,27350.0,27850.0,7412.0
33,2016-05-23,27850.0,27900.0,27750.0,27800.0,7284.0
34,2016-05-23,27800.0,27950.0,27750.0,27800.0,4215.0
35,2016-05-23,27850.0,28100.0,27750.0,28100.0,8357.0
36,2016-05-24,27700.0,28000.0,27700.0,27850.0,3733.0
37,2016-05-24,27650.0,28050.0,27650.0,27900.0,2708.0
38,2016-05-24,27850.0,27900.0,27550.0,27700.0,9568.0
39,2016-05-24,28100.0,28100.0,27700.0,27750.0,9614.0
40,2016-05-24,27850.0,27900.0,27550.0,27650.0,5212.0
41,2016-05-24,27800.0,28000.0,27650.0,27900.0,3668.0
42,2016-05-25,28050.0,28100.0,27500.0,27950.0,8071.0
43,2016-05-25,27950.0,28000.0,27500.0,27800.0,8394.0
44,2016-05-25,27800.0,27800.0,27450.0,27450.0,5889.0
45,2016-05-25,27500.0,27600.0,27450.0,27450.0,4302.0
46,2016-05-25,27500.0,27600.0,27250.0,27350.0,9437.0
47,2016-05-25,27350.0,27400.0,27100.0,27250.0,10560.0
48,2016-05-26,27150.0,27200.0,26900.0,26900.0,7384.0
49,2016-05-26,26900.0,27050.0,26850.0,26950.0,5412.0
50,2016-05-26,26950.0,27000.0,26900.0,26900.0,3405.0
51,2016-05-26,26900.0,27100.0,26900.0,27100.0,3374.0
52,2016-05-26,27100.0,27200.0,27000.0,27150.0,3417.0
53,2016-05-26,27100.0,27250.0,27000.0,27100.0,5692.0
54,2016-05-27,27600.0,27700.0,27600.0,27650.0,1844.0
55,2016-05-27,27650.0,27750.0,27500.0,27600.0,3345.0
56,2016-05-27,27600.0,27650.0,27500.0,27600.0,1312.0
57,2016-05-27,27350.0,28000.0,27350.0,27650.0,11333.0
58,2016-05-27,27100.0,27600.0,27100.0,27350.0,7230.0
59,2016-05-27,27600.0,27700.0,27500.0,27500.0,986.0
60,2016-05-30,27250.0,27400.0,27000.0,27050.0,9946.0
61,2016-05-30,27050.0,27300.0,27000.0,27100.0,2529.0
62,2016-05-30,27200.0,27500.0,27150.0,27450.0,2563.0
63,2016-05-30,27400.0,27400.0,27150.0,27400.0,3923.0
64,2016-05-30,27400.0,27450.0,27200.0,27400.0,2508.0
65,2016-05-30,27350.0,27350.0,27050.0,27050.0,8000.0
66,2016-05-31,27050.0,27400.0,27050.0,27250.0,6464.0
67,2016-05-31,27250.0,27300.0,27000.0,27150.0,8550.0
68,2016-05-31,27150.0,27200.0,27000.0,27200.0,6581.0
69,2016-05-31,27100.0,27200.0,27050.0,27100.0,1050.0
70,2016-05-31,27100.0,27200.0,27050.0,27150.0,2659.0
71,2016-05-31,27200.0,27450.0,27000.0,27450.0,4726.0
72,2016-06-01,29650.0,30800.0,29600.0,30200.0,99494.0
73,2016-06-01,29250.0,29800.0,29000.0,29650.0,40596.0
74,2016-06-01,27650.0,28600.0,27650.0,28350.0,39754.0
75,2016-06-01,28350.0,28950.0,28350.0,28750.0,21087.0
76,2016-06-01,27500.0,27600.0,27100.0,27600.0,9874.0
77,2016-06-01,28750.0,29500.0,28750.0,29100.0,33766.0
78,2016-06-02,30050.0,30050.0,29150.0,29300.0,39410.0
79,2016-06-02,29300.0,30100.0,29250.0,29700.0,17086.0
80,2016-06-02,29700.0,30050.0,29650.0,29800.0,15006.0
81,2016-06-02,29750.0,30150.0,29750.0,30100.0,7999.0
82,2016-06-02,30100.0,30150.0,29600.0,29600.0,12472.0
83,2016-06-02,29650.0,29750.0,29500.0,29700.0,19336.0
84,2016-06-03,28800.0,29050.0,28600.0,29000.0,26221.0
85,2016-06-03,29100.0,29150.0,28800.0,28800.0,19637.0
86,2016-06-03,30000.0,30100.0,29400.0,29550.0,20064.0
87,2016-06-03,29200.0,29300.0,29150.0,29200.0,11436.0
88,2016-06-03,29550.0,29600.0,29150.0,29200.0,11072.0
89,2016-06-03,29200.0,29250.0,29100.0,29150.0,5921.0
90,2016-06-07,29550.0,29550.0,29050.0,29200.0,15212.0
91,2016-06-07,29700.0,29800.0,29400.0,29500.0,10385.0
92,2016-06-07,29600.0,29700.0,29350.0,29700.0,6450.0
93,2016-06-07,30000.0,30000.0,29350.0,29350.0,18432.0
94,2016-06-07,29500.0,30350.0,29500.0,30000.0,29813.0
95,2016-06-07,28550.0,29500.0,28200.0,29500.0,33667.0
96,2016-06-08,29500.0,30150.0,29450.0,29650.0,34356.0
97,2016-06-08,29550.0,29650.0,29400.0,29450.0,7956.0
98,2016-06-08,29400.0,29650.0,29350.0,29500.0,3788.0
99,2016-06-08,29450.0,29700.0,29450.0,29700.0,6371.0
100,2016-06-08,29700.0,29700.0,29400.0,29550.0,10815.0
