,Datetime,Open,High,Low,Close,Volume
0,2016-05-16,9180.0,9300.0,9180.0,9260.0,17676.0
1,2016-05-16,9210.0,9270.0,9210.0,9250.0,9153.0
2,2016-05-16,9260.0,9310.0,9210.0,9210.0,14430.0
3,2016-05-16,9260.0,9390.0,9260.0,9300.0,16279.0
4,2016-05-16,9310.0,9370.0,9270.0,9270.0,14529.0
5,2016-05-16,9280.0,9320.0,9230.0,9270.0,12191.0
6,2016-05-17,9140.0,9170.0,9070.0,9080.0,21200.0
7,2016-05-17,9080.0,9110.0,9060.0,9100.0,10525.0
8,2016-05-17,9100.0,9160.0,9080.0,9100.0,7509.0
9,2016-05-17,9110.0,9190.0,9100.0,9180.0,12769.0
10,2016-05-17,9170.0,9190.0,9110.0,9110.0,27497.0
11,2016-05-17,9250.0,9280.0,9120.0,9140.0,14948.0
12,2016-05-18,9150.0,9150.0,8990.0,9080.0,14188.0
13,2016-05-18,9080.0,9110.0,9000.0,9110.0,10957.0
14,2016-05-18,9110.0,9130.0,9080.0,9110.0,6848.0
15,2016-05-18,9110.0,9160.0,9110.0,9160.0,4219.0
16,2016-05-18,9150.0,9180.0,9110.0,9110.0,4507.0
17,2016-05-18,9110.0,9170.0,9110.0,9160.0,15945.0
18,2016-05-19,8820.0,8900.0,8810.0,8870.0,25078.0
19,2016-05-19,8960.0,8970.0,8850.0,8880.0,21255.0
20,2016-05-19,8870.0,8870.0,8780.0,8820.0,32328.0
21,2016-05-19,9040.0,9120.0,9000.0,9010.0,14541.0
22,2016-05-19,9000.0,9020.0,8950.0,8960.0,16630.0
23,2016-05-19,9190.0,9190.0,9040.0,9050.0,9440.0
24,2016-05-20,8870.0,8990.0,8830.0,8950.0,3133.0
25,2016-05-20,8950.0,9020.0,8940.0,8960.0,8535.0
26,2016-05-20,8960.0,9020.0,8930.0,9010.0,4234.0
27,2016-05-20,9020.0,9020.0,8980.0,9000.0,4044.0
28,2016-05-20,9010.0,9160.0,9000.0,9150.0,13011.0
29,2016-05-20,9160.0,9170.0,9030.0,9150.0,8143.0
30,2016-05-23,9190.0,9190.0,9050.0,9160.0,3781.0
31,2016-05-23,9150.0,9150.0,9030.0,9080.0,7409.0
32,2016-05-23,9090.0,9170.0,9010.0,9150.0,2782.0
33,2016-05-23,9150.0,9160.0,9140.0,9140.0,7392.0
34,2016-05-23,9140.0,9160.0,9120.0,9160.0,4806.0
35,2016-05-23,9150.0,9200.0,9150.0,9180.0,7299.0
36,2016-05-24,9040.0,9080.0,9010.0,9070.0,7014.0
37,2016-05-24,9020.0,9060.0,9000.0,9060.0,3131.0
38,2016-05-24,9060.0,9080.0,9020.0,9030.0,2474.0
39,2016-05-24,9180.0,9190.0,9050.0,9090.0,12240.0
40,2016-05-24,9080.0,9090.0,8990.0,9030.0,9926.0
41,2016-05-24,9080.0,9120.0,9030.0,9080.0,5944.0
42,2016-05-25,9040.0,9140.0,9000.0,9040.0,6556.0
43,2016-05-25,9050.0,9090.0,8970.0,8970.0,6870.0
44,2016-05-25,8970.0,9020.0,8950.0,8980.0,9130.0
45,2016-05-25,8970.0,9000.0,8970.0,8980.0,4761.0
46,2016-05-25,8990.0,9000.0,8970.0,8970.0,6765.0
47,2016-05-25,8980.0,9020.0,8950.0,8950.0,11109.0
48,2016-05-26,9070.0,9140.0,9030.0,9100.0,6273.0
49,2016-05-26,9100.0,9230.0,9100.0,9220.0,14046.0
50,2016-05-26,9220.0,9230.0,9170.0,9210.0,6425.0
51,2016-05-26,9200.0,9210.0,9180.0,9190.0,4292.0
52,2016-05-26,9190.0,9280.0,9190.0,9250.0,14765.0
53,2016-05-26,8990.0,9080.0,8980.0,9050.0,9800.0
54,2016-05-27,9280.0,9280.0,9260.0,9270.0,3828.0
55,2016-05-27,9280.0,9300.0,9250.0,9280.0,9295.0
56,2016-05-27,9270.0,9290.0,9260.0,9280.0,3325.0
57,2016-05-27,9300.0,9300.0,9210.0,9220.0,6499.0
58,2016-05-27,9330.0,9330.0,9230.0,9290.0,7987.0
59,2016-05-27,9220.0,9280.0,9210.0,9280.0,4430.0
60,2016-05-30,9320.0,9320.0,9090.0,9200.0,11726.0
61,2016-05-30,9180.0,9190.0,9150.0,9190.0,1205.0
62,2016-05-30,9190.0,9290.0,9180.0,9260.0,3108.0
63,2016-05-30,9270.0,9270.0,9220.0,9240.0,2680.0
64,2016-05-30,9250.0,9260.0,9250.0,9250.0,2610.0
65,2016-05-30,9260.0,9270.0,9230.0,9240.0,1453.0
