,Datetime,Open,High,Low,Close,Volume
0,2008-11-25,1411.0,1591.0,1200.0,1215.0,4392919.0
1,2008-11-26,1284.0,1396.0,1260.0,1396.0,314446.0
2,2008-11-27,1532.0,1592.0,1398.0,1544.0,1816114.0
3,2008-11-28,1641.0,1673.0,1408.0,1502.0,945026.0
4,2008-12-01,1525.0,1576.0,1327.0,1327.0,806345.0
5,2008-12-02,1260.0,1312.0,1234.0,1234.0,317323.0
6,2008-12-03,1291.0,1337.0,1218.0,1240.0,224828.0
7,2008-12-04,1260.0,1279.0,1081.0,1096.0,275141.0
8,2008-12-05,1084.0,1123.0,1024.0,1101.0,154132.0
9,2008-12-08,1136.0,1264.0,1116.0,1200.0,350207.0
10,2008-12-09,1234.0,1240.0,1128.0,1128.0,187506.0
11,2008-12-10,1146.0,1193.0,1109.0,1168.0,154100.0
12,2008-12-11,1173.0,1343.0,1130.0,1343.0,828129.0
13,2008-12-12,1384.0,1415.0,1163.0,1250.0,615273.0
14,2008-12-15,1284.0,1358.0,1275.0,1284.0,252947.0
15,2008-12-16,1280.0,1280.0,1220.0,1230.0,140548.0
16,2008-12-17,1254.0,1265.0,1187.0,1203.0,160316.0
17,2008-12-18,1207.0,1230.0,1183.0,1187.0,69189.0
18,2008-12-19,1175.0,1180.0,1141.0,1150.0,83042.0
19,2008-12-22,1143.0,1200.0,1143.0,1178.0,61948.0
20,2008-12-23,1180.0,1188.0,1091.0,1146.0,56554.0
21,2008-12-24,1143.0,1225.0,1143.0,1203.0,304739.0
22,2008-12-26,1222.0,1222.0,1136.0,1145.0,81466.0
23,2008-12-29,1168.0,1173.0,979.0,1170.0,138171.0
24,2008-12-30,1168.0,1170.0,1126.0,1133.0,48166.0
25,2009-01-02,1145.0,1166.0,1109.0,1150.0,35893.0
26,2009-01-05,1177.0,1177.0,1125.0,1125.0,80040.0
27,2009-01-06,1125.0,1237.0,1125.0,1170.0,160357.0
28,2009-01-07,1182.0,1344.0,1175.0,1307.0,544312.0
29,2009-01-08,1247.0,1314.0,1225.0,1304.0,119626.0
30,2009-01-09,1314.0,1334.0,1257.0,1279.0,61041.0
31,2009-01-12,1259.0,1274.0,1171.0,1171.0,83165.0
32,2009-01-13,1155.0,1210.0,1140.0,1195.0,57591.0
33,2009-01-14,1190.0,1247.0,1190.0,1235.0,44517.0
34,2009-01-15,1205.0,1205.0,1143.0,1143.0,61641.0
35,2009-01-16,1160.0,1294.0,1160.0,1264.0,67761.0
36,2009-01-19,1274.0,1274.0,1223.0,1260.0,46835.0
37,2009-01-20,1240.0,1250.0,1200.0,1250.0,29253.0
38,2009-01-21,1207.0,1247.0,1165.0,1173.0,37196.0
39,2009-01-22,1207.0,1220.0,1175.0,1177.0,30318.0
40,2009-01-23,1177.0,1200.0,1160.0,1177.0,29453.0
41,2009-01-28,1207.0,1223.0,1187.0,1210.0,28073.0
42,2009-01-29,1193.0,1235.0,1193.0,1207.0,25770.0
43,2009-01-30,1182.0,1207.0,1182.0,1207.0,23283.0
44,2009-02-02,1205.0,1255.0,1190.0,1237.0,76025.0
45,2009-02-03,1270.0,1296.0,1228.0,1270.0,64569.0
46,2009-02-04,1291.0,1317.0,1255.0,1297.0,68233.0
47,2009-02-05,1297.0,1440.0,1280.0,1324.0,142410.0
48,2009-02-06,1401.0,1401.0,1304.0,1337.0,80354.0
49,2009-02-09,1361.0,1374.0,1301.0,1334.0,38748.0
50,2009-02-10,1314.0,1349.0,1314.0,1334.0,20746.0
51,2009-02-11,1321.0,1332.0,1284.0,1312.0,19162.0
52,2009-02-12,1312.0,1334.0,1267.0,1289.0,42161.0
53,2009-02-13,1291.0,1341.0,1267.0,1341.0,51204.0
54,2009-02-16,1371.0,1374.0,1296.0,1296.0,28651.0
55,2009-02-17,1324.0,1331.0,1274.0,1306.0,80026.0
56,2009-02-18,1291.0,1322.0,1270.0,1311.0,38517.0
57,2009-02-19,1314.0,1374.0,1291.0,1307.0,45426.0
58,2009-02-20,1311.0,1492.0,1311.0,1353.0,232753.0
59,2009-02-23,1341.0,1418.0,1327.0,1418.0,85899.0
60,2009-02-24,1374.0,1408.0,1341.0,1346.0,46826.0
61,2009-02-25,1361.0,1465.0,1358.0,1378.0,85334.0
62,2009-02-26,1384.0,1411.0,1334.0,1348.0,34825.0
63,2009-02-27,1358.0,1451.0,1358.0,1425.0,67987.0
64,2009-03-02,1435.0,1545.0,1408.0,1488.0,166857.0
