,Datetime,Open,High,Low,Close,Volume
0,2018-11-21,1350.0,1450.0,1130.0,1150.0,23384126.0
1,2018-11-22,1170.0,1345.0,1140.0,1205.0,22603690.0
2,2018-11-23,1200.0,1340.0,1185.0,1275.0,19116595.0
3,2018-11-26,1275.0,1380.0,1260.0,1335.0,13057067.0
4,2018-11-27,1325.0,1340.0,1280.0,1285.0,4868678.0
5,2018-11-28,1345.0,1345.0,1230.0,1240.0,5854681.0
6,2018-11-29,1260.0,1260.0,1205.0,1230.0,2846618.0
7,2018-11-30,1225.0,1260.0,1200.0,1205.0,2637005.0
8,2018-12-03,1215.0,1235.0,1190.0,1225.0,1794374.0
9,2018-12-04,1215.0,1235.0,1200.0,1205.0,1216834.0
10,2018-12-05,1180.0,1200.0,1170.0,1180.0,998753.0
11,2018-12-06,1185.0,1185.0,1145.0,1150.0,1300692.0
12,2018-12-07,1160.0,1190.0,1155.0,1160.0,1249831.0
13,2018-12-10,1145.0,1155.0,1115.0,1125.0,1172691.0
14,2018-12-11,1135.0,1145.0,1115.0,1125.0,886213.0
15,2018-12-12,1130.0,1140.0,1100.0,1115.0,1469510.0
16,2018-12-13,1115.0,1155.0,1110.0,1130.0,824253.0
17,2018-12-14,1140.0,1140.0,1090.0,1100.0,897111.0
18,2018-12-17,1095.0,1100.0,1060.0,1065.0,846416.0
19,2018-12-18,1050.0,1075.0,1010.0,1020.0,1394490.0
20,2018-12-19,1020.0,1025.0,991.0,998.0,1484408.0
21,2018-12-20,992.0,1040.0,990.0,998.0,1339650.0
22,2018-12-21,1005.0,1030.0,998.0,1010.0,956917.0
23,2018-12-24,1010.0,1145.0,1005.0,1070.0,5403946.0
24,2018-12-26,1055.0,1145.0,1040.0,1105.0,3357726.0
25,2018-12-27,1105.0,1135.0,1070.0,1100.0,1309125.0
26,2018-12-28,1090.0,1130.0,1090.0,1100.0,1118333.0
27,2019-01-02,1125.0,1130.0,1080.0,1090.0,532358.0
28,2019-01-03,1100.0,1115.0,1070.0,1070.0,686681.0
29,2019-01-04,1080.0,1080.0,1035.0,1060.0,647216.0
30,2019-01-07,1070.0,1095.0,1060.0,1075.0,509355.0
31,2019-01-08,1080.0,1085.0,1045.0,1045.0,584899.0
32,2019-01-09,1055.0,1075.0,1045.0,1050.0,527184.0
33,2019-01-10,1055.0,1100.0,1055.0,1100.0,680714.0
34,2019-01-11,1100.0,1105.0,1070.0,1090.0,759882.0
35,2019-01-14,1080.0,1095.0,1065.0,1080.0,290921.0
36,2019-01-15,1080.0,1095.0,1075.0,1080.0,391069.0
37,2019-01-16,1090.0,1100.0,1070.0,1085.0,463383.0
38,2019-01-17,1095.0,1130.0,1075.0,1100.0,935975.0
39,2019-01-18,1095.0,1120.0,1085.0,1110.0,581636.0
40,2019-01-21,1115.0,1125.0,1090.0,1090.0,480229.0
41,2019-01-22,1095.0,1115.0,1085.0,1090.0,352842.0
42,2019-01-23,1090.0,1100.0,1085.0,1085.0,274353.0
43,2019-01-24,1090.0,1105.0,1085.0,1090.0,257172.0
44,2019-01-25,1095.0,1115.0,1085.0,1105.0,558841.0
45,2019-01-28,1105.0,1120.0,1095.0,1105.0,264173.0
46,2019-01-29,1100.0,1110.0,1095.0,1100.0,283776.0
47,2019-01-30,1100.0,1110.0,1080.0,1090.0,399392.0
48,2019-01-31,1095.0,1105.0,1090.0,1095.0,266991.0
49,2019-02-01,1100.0,1105.0,1085.0,1090.0,177730.0
50,2019-02-07,1090.0,1095.0,1050.0,1050.0,566026.0
51,2019-02-08,1070.0,1090.0,1070.0,1080.0,308455.0
52,2019-02-11,1080.0,1110.0,1075.0,1085.0,170509.0
53,2019-02-12,1090.0,1090.0,1070.0,1090.0,207610.0
54,2019-02-13,1090.0,1105.0,1080.0,1095.0,383138.0
55,2019-02-14,1095.0,1100.0,1080.0,1095.0,223674.0
56,2019-02-15,1100.0,1100.0,1080.0,1090.0,206792.0
57,2019-02-18,1090.0,1105.0,1085.0,1090.0,460973.0
58,2019-02-19,1100.0,1100.0,1080.0,1085.0,180852.0
59,2019-02-20,1085.0,1090.0,1080.0,1085.0,215627.0
60,2019-02-21,1090.0,1095.0,1075.0,1075.0,358686.0
61,2019-02-22,1080.0,1085.0,1070.0,1070.0,272400.0
62,2019-02-25,1080.0,1130.0,1075.0,1100.0,1161765.0
63,2019-02-26,1110.0,1350.0,1105.0,1260.0,34271931.0
64,2019-02-27,1245.0,1285.0,1210.0,1255.0,7334475.0
65,2019-02-28,1240.0,1260.0,1155.0,1160.0,4884004.0
66,2019-03-04,1200.0,1250.0,1180.0,1245.0,4026607.0
67,2019-03-05,1230.0,1245.0,1200.0,1215.0,1972430.0
68,2019-03-06,1215.0,1335.0,1200.0,1305.0,10630768.0
69,2019-03-07,1345.0,1420.0,1310.0,1315.0,9313745.0
70,2019-03-08,1310.0,1370.0,1295.0,1330.0,2904758.0
71,2019-03-11,1345.0,1505.0,1315.0,1435.0,11485897.0
72,2019-03-12,1430.0,1540.0,1430.0,1485.0,7000145.0
73,2019-03-13,1505.0,1565.0,1465.0,1545.0,4730062.0
74,2019-03-14,1520.0,1565.0,1465.0,1480.0,3324242.0
75,2019-03-15,1500.0,1500.0,1385.0,1425.0,4312459.0
76,2019-03-18,1420.0,1585.0,1405.0,1580.0,9465241.0
77,2019-03-19,1620.0,1760.0,1555.0,1590.0,19349244.0
78,2019-03-20,1590.0,1600.0,1495.0,1545.0,3126632.0
79,2019-03-21,1540.0,1560.0,1475.0,1485.0,1857677.0
80,2019-03-22,1485.0,1515.0,1430.0,1515.0,2240154.0
