,Datetime,Open,High,Low,Close,Volume
0,2001-08-02,3297.0,3297.0,3297.0,3297.0,73623.0
1,2001-08-03,3302.0,3637.0,3302.0,3452.0,1632601.0
2,2001-08-06,3477.0,3862.0,3417.0,3697.0,1562871.0
3,2001-08-07,3652.0,3677.0,3257.0,3257.0,830058.0
4,2001-08-08,3297.0,3352.0,3107.0,3302.0,332135.0
5,2001-08-09,3287.0,3327.0,3137.0,3202.0,248146.0
6,2001-08-10,3102.0,3202.0,3002.0,3082.0,222925.0
7,2001-08-13,3117.0,3117.0,2916.0,2916.0,183625.0
8,2001-08-14,2957.0,3022.0,2841.0,2952.0,246486.0
9,2001-08-16,2886.0,2947.0,2841.0,2896.0,104957.0
10,2001-08-17,2901.0,3082.0,2851.0,3052.0,253017.0
11,2001-08-20,3047.0,3052.0,2977.0,3002.0,93458.0
12,2001-08-21,3037.0,3067.0,2931.0,2931.0,112824.0
13,2001-08-22,2931.0,2977.0,2866.0,2957.0,81867.0
14,2001-08-23,3002.0,3012.0,2901.0,2962.0,140723.0
15,2001-08-24,2916.0,2977.0,2896.0,2931.0,107517.0
16,2001-08-27,2896.0,2987.0,2896.0,2982.0,120777.0
17,2001-08-28,2987.0,3222.0,2987.0,3187.0,318134.0
18,2001-08-29,3167.0,3537.0,3107.0,3452.0,630154.0
19,2001-08-30,3457.0,3592.0,3307.0,3452.0,354460.0
20,2001-08-31,3377.0,3557.0,3357.0,3517.0,532626.0
21,2001-09-03,3577.0,3602.0,3112.0,3452.0,459222.0
22,2001-09-04,3387.0,3577.0,3352.0,3552.0,509203.0
23,2001-09-05,3467.0,3502.0,3327.0,3347.0,224377.0
24,2001-09-06,3357.0,3702.0,3332.0,3702.0,366885.0
25,2001-09-07,3627.0,4062.0,3627.0,4002.0,590522.0
26,2001-09-10,3842.0,4052.0,3752.0,3752.0,217018.0
27,2001-09-11,3752.0,3952.0,3752.0,3852.0,174090.0
28,2001-09-12,3392.0,3447.0,3392.0,3392.0,294549.0
29,2001-09-13,3392.0,3752.0,3392.0,3752.0,196900.0
30,2001-09-14,3727.0,3817.0,3402.0,3502.0,201723.0
31,2001-09-17,3497.0,3497.0,3082.0,3352.0,75268.0
