,Datetime,Open,High,Low,Close,Volume
0,2005-11-18,9338.0,10576.0,7959.0,7959.0,3735268.0
1,2005-11-21,7782.0,8949.0,7428.0,8560.0,1696081.0
2,2005-11-22,8702.0,8808.0,7923.0,8277.0,589051.0
3,2005-11-23,8313.0,9055.0,8136.0,8489.0,850048.0
4,2005-11-24,8631.0,9763.0,8560.0,9763.0,1364749.0
5,2005-11-25,10258.0,10506.0,9551.0,9727.0,1541619.0
6,2005-11-28,9975.0,11178.0,9338.0,11178.0,1480011.0
7,2005-11-29,11532.0,12699.0,10895.0,11390.0,1942820.0
8,2005-11-30,11602.0,12345.0,11178.0,11390.0,1064570.0
9,2005-12-01,11355.0,12628.0,11319.0,11708.0,1377517.0
10,2005-12-02,11744.0,12133.0,10329.0,10683.0,824143.0
11,2005-12-05,10470.0,10612.0,9586.0,9798.0,718721.0
12,2005-12-06,9940.0,10010.0,9303.0,9480.0,562438.0
13,2005-12-07,9480.0,9869.0,8914.0,9480.0,925395.0
14,2005-12-08,9268.0,9940.0,9268.0,9692.0,852378.0
15,2005-12-09,9727.0,9940.0,8843.0,8843.0,569790.0
16,2005-12-12,8702.0,9020.0,8419.0,8631.0,336415.0
17,2005-12-13,8631.0,9338.0,8631.0,8878.0,554763.0
18,2005-12-14,8878.0,8949.0,8525.0,8525.0,424467.0
19,2005-12-15,8560.0,8596.0,8030.0,8206.0,279647.0
20,2005-12-16,7711.0,7959.0,7181.0,7251.0,471869.0
21,2005-12-19,6869.0,7039.0,6777.0,6791.0,686736.0
22,2005-12-20,6777.0,7060.0,6607.0,6798.0,399698.0
23,2005-12-21,6954.0,7032.0,6777.0,6883.0,482486.0
24,2005-12-22,6834.0,7011.0,5949.0,6013.0,520093.0
25,2005-12-23,5935.0,5978.0,5405.0,5836.0,507836.0
26,2005-12-26,5907.0,5999.0,5758.0,5843.0,297999.0
27,2005-12-27,5716.0,5893.0,5504.0,5504.0,361316.0
28,2005-12-28,5504.0,6296.0,5504.0,6049.0,786600.0
29,2005-12-29,6148.0,6190.0,5730.0,5822.0,420389.0
30,2006-01-02,5907.0,6346.0,5858.0,6346.0,367333.0
31,2006-01-03,6324.0,6438.0,6034.0,6438.0,586189.0
32,2006-01-04,6544.0,7287.0,6346.0,6721.0,961214.0
33,2006-01-05,6961.0,7060.0,6452.0,6544.0,338446.0
34,2006-01-06,6551.0,6643.0,6232.0,6232.0,258851.0
35,2006-01-09,6232.0,6487.0,6105.0,6119.0,263591.0
36,2006-01-10,6049.0,6282.0,6034.0,6084.0,174901.0
37,2006-01-11,6063.0,6155.0,5942.0,6027.0,175301.0
38,2006-01-12,5964.0,6473.0,5964.0,6367.0,323529.0
39,2006-01-13,6367.0,6890.0,6289.0,6791.0,677675.0
40,2006-01-16,6947.0,7181.0,6685.0,7004.0,604946.0
41,2006-01-17,7004.0,7464.0,6912.0,6912.0,814132.0
42,2006-01-18,6756.0,6862.0,5879.0,6133.0,436955.0
43,2006-01-19,6027.0,6240.0,5921.0,5971.0,230198.0
44,2006-01-20,6013.0,6296.0,5737.0,5737.0,413833.0
45,2006-01-23,5327.0,5539.0,4881.0,4881.0,298924.0
46,2006-01-24,4810.0,4966.0,4478.0,4810.0,276588.0
47,2006-01-25,4888.0,5150.0,4846.0,4867.0,299711.0
48,2006-01-26,4931.0,5072.0,4818.0,5058.0,191411.0
49,2006-01-27,5192.0,5348.0,5136.0,5263.0,161330.0
50,2006-01-31,5292.0,5426.0,5270.0,5306.0,217669.0
51,2006-02-01,5207.0,5235.0,4747.0,4917.0,242667.0
52,2006-02-02,5016.0,5115.0,4853.0,4945.0,167829.0
53,2006-02-03,4810.0,4867.0,4612.0,4626.0,109538.0
54,2006-02-06,4457.0,4775.0,4457.0,4775.0,106545.0
55,2006-02-07,4711.0,4754.0,4612.0,4655.0,69821.0
56,2006-02-08,4584.0,4726.0,4527.0,4584.0,98286.0
