,Datetime,Open,High,Low,Close,Volume
0,2003-01-15,376.0,376.0,376.0,376.0,836960.0
1,2003-01-16,419.0,419.0,370.0,419.0,3505112.0
2,2003-01-17,416.0,419.0,370.0,370.0,922580.0
3,2003-01-20,370.0,370.0,330.0,360.0,364778.0
4,2003-01-21,357.0,378.0,343.0,357.0,369976.0
5,2003-01-22,343.0,365.0,317.0,317.0,456100.0
6,2003-01-23,322.0,354.0,314.0,330.0,823164.0
7,2003-01-24,327.0,343.0,292.0,298.0,567074.0
8,2003-01-27,282.0,295.0,276.0,284.0,201657.0
9,2003-01-28,276.0,303.0,276.0,300.0,182133.0
10,2003-01-29,292.0,309.0,290.0,298.0,129779.0
11,2003-01-30,295.0,314.0,295.0,314.0,153956.0
12,2003-02-03,306.0,335.0,306.0,317.0,84625.0
13,2003-02-04,317.0,325.0,309.0,309.0,87465.0
14,2003-02-05,303.0,314.0,295.0,295.0,114832.0
15,2003-02-06,298.0,306.0,292.0,298.0,127580.0
16,2003-02-07,295.0,306.0,290.0,303.0,120058.0
17,2003-02-10,306.0,335.0,303.0,327.0,426474.0
18,2003-02-11,335.0,354.0,314.0,338.0,815166.0
19,2003-02-12,333.0,335.0,311.0,314.0,288118.0
20,2003-02-13,309.0,322.0,298.0,300.0,385315.0
21,2003-02-14,300.0,335.0,295.0,322.0,244507.0
22,2003-02-17,333.0,346.0,325.0,327.0,256991.0
23,2003-02-18,333.0,335.0,306.0,317.0,358613.0
24,2003-02-19,322.0,333.0,314.0,322.0,176051.0
25,2003-02-20,327.0,346.0,325.0,338.0,395847.0
26,2003-02-21,341.0,343.0,325.0,338.0,196322.0
27,2003-02-24,338.0,360.0,335.0,351.0,267583.0
28,2003-02-25,346.0,360.0,341.0,351.0,192980.0
29,2003-02-26,349.0,362.0,343.0,351.0,236938.0
30,2003-02-27,351.0,360.0,335.0,360.0,146694.0
31,2003-02-28,357.0,381.0,354.0,376.0,211705.0
32,2003-03-03,378.0,378.0,357.0,370.0,171259.0
33,2003-03-04,365.0,373.0,362.0,365.0,55843.0
34,2003-03-05,365.0,365.0,343.0,349.0,137643.0
35,2003-03-06,351.0,354.0,327.0,346.0,57160.0
36,2003-03-07,346.0,349.0,333.0,346.0,55752.0
37,2003-03-10,357.0,357.0,341.0,351.0,24008.0
38,2003-03-11,341.0,349.0,333.0,346.0,25782.0
39,2003-03-12,341.0,346.0,333.0,343.0,25433.0
40,2003-03-13,346.0,349.0,338.0,349.0,35797.0
41,2003-03-14,362.0,362.0,349.0,349.0,35745.0
42,2003-03-17,341.0,349.0,327.0,335.0,12286.0
43,2003-03-18,346.0,346.0,338.0,346.0,17575.0
44,2003-03-19,357.0,357.0,333.0,349.0,19974.0
45,2003-03-20,360.0,360.0,341.0,357.0,59062.0
46,2003-03-21,357.0,360.0,349.0,354.0,67693.0
47,2003-03-24,349.0,357.0,349.0,349.0,28428.0
48,2003-03-25,338.0,346.0,322.0,341.0,18330.0
49,2003-03-26,341.0,346.0,335.0,341.0,17323.0
50,2003-03-27,346.0,349.0,319.0,338.0,24955.0
51,2003-03-28,343.0,346.0,335.0,346.0,11269.0
52,2003-03-31,346.0,351.0,335.0,351.0,23164.0
53,2003-04-01,346.0,346.0,333.0,333.0,6226.0
54,2003-04-02,338.0,343.0,335.0,338.0,3600.0
55,2003-04-03,343.0,343.0,330.0,341.0,7325.0
56,2003-04-04,341.0,351.0,330.0,343.0,1397.0
57,2003-04-07,349.0,351.0,335.0,349.0,22953.0
58,2003-04-08,351.0,351.0,333.0,349.0,10165.0
59,2003-04-09,349.0,349.0,338.0,346.0,1047.0
60,2003-04-10,338.0,349.0,335.0,343.0,2442.0
61,2003-04-11,335.0,349.0,335.0,338.0,11802.0
62,2003-04-14,333.0,343.0,333.0,341.0,14504.0
63,2003-04-15,341.0,346.0,333.0,343.0,55363.0
64,2003-04-16,343.0,351.0,338.0,343.0,41360.0
65,2003-04-17,343.0,346.0,335.0,335.0,38882.0
66,2003-04-18,335.0,343.0,335.0,338.0,42610.0
67,2003-04-21,338.0,351.0,338.0,349.0,72321.0
68,2003-04-22,351.0,370.0,349.0,362.0,216104.0
69,2003-04-23,365.0,384.0,357.0,357.0,57401.0
70,2003-04-24,357.0,357.0,343.0,343.0,47917.0
71,2003-04-25,322.0,341.0,317.0,327.0,42814.0
72,2003-04-28,309.0,343.0,309.0,322.0,9456.0
73,2003-04-29,322.0,335.0,322.0,335.0,6689.0
74,2003-04-30,330.0,338.0,314.0,325.0,14291.0
75,2003-05-02,327.0,327.0,311.0,319.0,20596.0
76,2003-05-06,335.0,335.0,317.0,333.0,7636.0
77,2003-05-07,333.0,333.0,322.0,325.0,3405.0
78,2003-05-09,317.0,338.0,314.0,327.0,25458.0
79,2003-05-12,333.0,333.0,325.0,330.0,12581.0
80,2003-05-13,327.0,327.0,322.0,327.0,9157.0
81,2003-05-14,322.0,327.0,319.0,325.0,12385.0
82,2003-05-15,317.0,335.0,317.0,330.0,5410.0
83,2003-05-16,333.0,346.0,322.0,322.0,9359.0
84,2003-05-19,325.0,325.0,317.0,317.0,2306.0
85,2003-05-20,314.0,317.0,311.0,314.0,9906.0
86,2003-05-21,322.0,322.0,311.0,314.0,112.0
87,2003-05-22,319.0,322.0,309.0,317.0,3566.0
88,2003-05-23,319.0,341.0,319.0,330.0,3556.0
89,2003-05-26,343.0,343.0,319.0,322.0,28938.0
90,2003-05-27,322.0,333.0,314.0,325.0,18350.0
91,2003-05-28,322.0,327.0,311.0,319.0,23516.0
92,2003-05-29,314.0,319.0,311.0,314.0,15445.0
93,2003-05-30,311.0,319.0,309.0,311.0,13546.0
94,2003-06-02,311.0,335.0,306.0,327.0,23981.0
95,2003-06-03,335.0,335.0,311.0,317.0,9626.0
96,2003-06-04,317.0,327.0,314.0,322.0,9335.0
97,2003-06-05,346.0,346.0,314.0,314.0,5770.0
98,2003-06-09,317.0,317.0,311.0,311.0,7336.0
99,2003-06-10,314.0,314.0,309.0,314.0,1692.0
100,2003-06-11,309.0,319.0,309.0,319.0,2017.0
