,Datetime,Open,High,Low,Close,Volume
0,2004-02-13,6350.0,7110.0,6350.0,7110.0,224618.0
1,2004-02-16,7690.0,7960.0,7430.0,7960.0,971743.0
2,2004-02-17,8110.0,8760.0,7710.0,8380.0,651718.0
3,2004-02-18,8250.0,9180.0,8080.0,8790.0,497273.0
4,2004-02-19,8940.0,9130.0,8580.0,8700.0,234424.0
5,2004-02-20,8450.0,8880.0,8450.0,8690.0,195431.0
6,2004-02-23,8520.0,8860.0,8010.0,8710.0,195689.0
7,2004-02-24,8550.0,8820.0,8550.0,8600.0,105638.0
8,2004-02-25,8560.0,8700.0,8310.0,8400.0,85044.0
9,2004-02-26,8170.0,8500.0,8170.0,8200.0,64345.0
10,2004-02-27,8340.0,8500.0,8120.0,8400.0,71392.0
11,2004-03-02,8350.0,9350.0,8250.0,8780.0,340451.0
12,2004-03-03,8940.0,9500.0,8600.0,9280.0,526536.0
13,2004-03-04,9500.0,9650.0,9240.0,9500.0,352729.0
14,2004-03-05,9500.0,10600.0,9490.0,10450.0,678379.0
15,2004-03-08,10350.0,10350.0,9820.0,10150.0,267200.0
16,2004-03-09,9960.0,10450.0,9950.0,10350.0,435059.0
17,2004-03-10,10400.0,11550.0,10400.0,11550.0,311014.0
18,2004-03-11,12300.0,12800.0,11600.0,11600.0,754931.0
19,2004-03-12,11400.0,11600.0,10250.0,10700.0,446383.0
20,2004-03-15,10950.0,11900.0,10600.0,11450.0,525487.0
21,2004-03-16,11200.0,12050.0,11200.0,11500.0,439636.0
22,2004-03-17,12000.0,12000.0,11400.0,11500.0,373232.0
23,2004-03-18,11700.0,12650.0,11600.0,11750.0,635207.0
24,2004-03-19,11850.0,12300.0,11750.0,11850.0,229159.0
25,2004-03-22,12000.0,12050.0,10950.0,11100.0,273133.0
26,2004-03-23,10900.0,11050.0,10300.0,10850.0,282576.0
27,2004-03-24,10850.0,11200.0,10500.0,10850.0,264953.0
28,2004-03-25,10900.0,11100.0,9750.0,10150.0,410778.0
29,2004-03-26,10500.0,10500.0,9810.0,9860.0,236553.0
30,2004-03-29,9950.0,11000.0,9950.0,11000.0,1008284.0
31,2004-03-30,11150.0,11450.0,10800.0,11250.0,618755.0
32,2004-03-31,11350.0,11850.0,11050.0,11700.0,562276.0
33,2004-04-01,12100.0,13100.0,11950.0,12800.0,1829384.0
34,2004-04-02,13000.0,13100.0,12400.0,13100.0,431257.0
35,2004-04-06,13450.0,14650.0,12900.0,14500.0,1243996.0
36,2004-04-07,14300.0,15250.0,14300.0,14500.0,588539.0
37,2004-04-08,14500.0,14750.0,13950.0,14700.0,392797.0
38,2004-04-09,14600.0,15000.0,14250.0,14300.0,333902.0
39,2004-04-12,14050.0,14200.0,13500.0,13700.0,410005.0
40,2004-04-13,13800.0,14150.0,13000.0,13350.0,392007.0
41,2004-04-14,13500.0,13950.0,13300.0,13800.0,305947.0
42,2004-04-16,13600.0,14400.0,13600.0,13600.0,673323.0
43,2004-04-19,13550.0,14100.0,13100.0,14100.0,379838.0
44,2004-04-20,14400.0,15550.0,14150.0,15150.0,1205260.0
45,2004-04-21,15000.0,15550.0,14750.0,15400.0,664349.0
46,2004-04-22,15500.0,16050.0,14800.0,14850.0,855653.0
47,2004-04-23,15500.0,16600.0,15150.0,16600.0,1131895.0
48,2004-04-26,17200.0,17700.0,16100.0,16600.0,899837.0
49,2004-04-27,16600.0,16600.0,15650.0,16350.0,417017.0
50,2004-04-28,16400.0,16900.0,15700.0,16450.0,498776.0
51,2004-04-29,15800.0,16200.0,14500.0,14650.0,535560.0
52,2004-04-30,14500.0,15700.0,13750.0,15700.0,779894.0
53,2004-05-03,15600.0,16750.0,15600.0,15900.0,654792.0
54,2004-05-04,16300.0,16650.0,15950.0,16250.0,492236.0
55,2004-05-06,16550.0,16600.0,14300.0,14300.0,649618.0
56,2004-05-07,13600.0,14500.0,13100.0,14000.0,590746.0
57,2004-05-10,13700.0,14300.0,12350.0,12350.0,505304.0
58,2004-05-11,11800.0,12650.0,11400.0,11800.0,806302.0
59,2004-05-12,12250.0,13200.0,12150.0,13200.0,775905.0
60,2004-05-13,13700.0,14750.0,13500.0,14750.0,1025253.0
61,2004-05-14,15300.0,15400.0,13300.0,14550.0,848457.0
62,2004-05-17,14800.0,15450.0,12850.0,12850.0,1368915.0
63,2004-05-18,12850.0,14350.0,12350.0,14350.0,1246918.0
64,2004-05-19,14700.0,15450.0,14400.0,14900.0,1122659.0
65,2004-05-20,14550.0,14800.0,13200.0,13800.0,797666.0
66,2004-05-21,14300.0,14500.0,13950.0,14250.0,386494.0
67,2004-05-24,14500.0,14650.0,13800.0,13850.0,472945.0
68,2004-05-25,13550.0,14300.0,13350.0,14200.0,424707.0
69,2004-05-27,14750.0,15900.0,14700.0,15900.0,1316909.0
70,2004-05-28,16450.0,16600.0,15750.0,16100.0,846999.0
