,Datetime,Open,High,Low,Close
0,2018-03-14,13000.0,,,16900.0
1,2018-03-14,16900.0,,,16900.0
2,2018-03-14,16900.0,,,16900.0
3,2018-03-14,16900.0,,,16900.0
4,2018-03-15,16750.0,,,16500.0
5,2018-03-15,16900.0,,,16200.0
6,2018-03-15,16200.0,,,15550.0
7,2018-03-15,15600.0,,,16750.0
8,2018-03-16,15900.0,,,15600.0
9,2018-03-16,15250.0,,,14800.0
10,2018-03-16,16450.0,,,15900.0
11,2018-03-16,15550.0,,,15250.0
12,2018-03-19,14650.0,,,14300.0
13,2018-03-19,14350.0,,,13900.0
14,2018-03-19,13850.0,,,13950.0
15,2018-03-19,13950.0,,,13800.0
16,2018-03-20,13400.0,,,13600.0
17,2018-03-20,13550.0,,,14000.0
18,2018-03-20,14050.0,,,13700.0
19,2018-03-20,13700.0,,,13700.0
20,2018-03-21,12700.0,,,12350.0
21,2018-03-21,13250.0,,,12700.0
22,2018-03-21,13850.0,,,13550.0
23,2018-03-21,13550.0,,,13250.0
24,2018-03-22,12300.0,,,12000.0
25,2018-03-22,12000.0,,,11850.0
26,2018-03-22,11850.0,,,11650.0
27,2018-03-22,11650.0,,,11650.0
28,2018-03-23,11350.0,,,11500.0
29,2018-03-23,11450.0,,,11650.0
30,2018-03-23,11650.0,,,11150.0
31,2018-03-23,11200.0,,,11050.0
32,2018-03-26,11000.0,,,11000.0
33,2018-03-26,11200.0,,,11150.0
34,2018-03-26,11100.0,,,11000.0
35,2018-03-26,11050.0,,,11000.0
36,2018-03-27,11200.0,,,12050.0
37,2018-03-27,12050.0,,,11500.0
38,2018-03-27,11500.0,,,11700.0
39,2018-03-27,11700.0,,,11650.0
40,2018-03-28,11450.0,,,11200.0
41,2018-03-28,11200.0,,,11200.0
42,2018-03-28,11200.0,,,11150.0
43,2018-03-28,11150.0,,,11350.0
44,2018-03-29,10300.0,,,10250.0
45,2018-03-29,11150.0,,,10200.0
46,2018-03-29,10200.0,,,10400.0
47,2018-03-29,10400.0,,,10300.0
48,2018-03-30,10350.0,,,10200.0
49,2018-03-30,10250.0,,,10150.0
50,2018-03-30,10150.0,,,9980.0
51,2018-03-30,9980.0,,,9980.0
52,2018-04-02,10050.0,,,9900.0
53,2018-04-02,9770.0,,,10050.0
54,2018-04-02,9470.0,,,9770.0
55,2018-04-02,10100.0,,,9470.0
56,2018-04-03,9690.0,,,9700.0
57,2018-04-03,9810.0,,,9890.0
58,2018-04-03,9890.0,,,9810.0
59,2018-04-03,9860.0,,,9690.0
60,2018-04-04,9720.0,,,10550.0
61,2018-04-04,10550.0,,,10000.0
62,2018-04-04,10000.0,,,9940.0
63,2018-04-04,9960.0,,,9880.0
64,2018-04-05,10100.0,,,10250.0
65,2018-04-05,10300.0,,,10500.0
66,2018-04-05,10450.0,,,10300.0
67,2018-04-05,10250.0,,,10200.0
68,2018-04-06,9990.0,,,9800.0
69,2018-04-06,10150.0,,,10250.0
70,2018-04-06,10250.0,,,10050.0
71,2018-04-06,10100.0,,,9980.0
72,2018-04-09,9610.0,,,9520.0
73,2018-04-09,9500.0,,,9430.0
74,2018-04-09,9430.0,,,9410.0
75,2018-04-09,9410.0,,,9380.0
76,2018-04-10,9160.0,,,9100.0
77,2018-04-10,9090.0,,,9080.0
78,2018-04-10,9390.0,,,9050.0
79,2018-04-10,9050.0,,,9160.0
80,2018-04-11,9100.0,,,9140.0
81,2018-04-11,9140.0,,,9230.0
82,2018-04-11,9230.0,,,9110.0
83,2018-04-11,9120.0,,,9080.0
84,2018-04-12,9170.0,,,9300.0
85,2018-04-12,9300.0,,,9280.0
86,2018-04-12,9300.0,,,9260.0
87,2018-04-12,9290.0,,,9220.0
88,2018-04-13,9270.0,,,9270.0
89,2018-04-13,9360.0,,,9290.0
90,2018-04-13,9260.0,,,9350.0
91,2018-04-13,9350.0,,,9330.0
92,2018-04-16,8800.0,,,8740.0
93,2018-04-16,8740.0,,,8760.0
94,2018-04-16,8760.0,,,8720.0
95,2018-04-16,8730.0,,,8730.0
96,2018-04-17,8750.0,,,8740.0
97,2018-04-17,8740.0,,,8760.0
98,2018-04-17,8750.0,,,8690.0
99,2018-04-17,8690.0,,,8720.0
100,2018-04-18,8750.0,,,8760.0
101,2018-04-18,8860.0,,,8760.0
102,2018-04-18,8840.0,,,8810.0
103,2018-04-18,8820.0,,,8840.0
104,2018-04-19,8570.0,,,8570.0
105,2018-04-19,8780.0,,,8680.0
106,2018-04-19,8680.0,,,8630.0
107,2018-04-19,8630.0,,,8570.0
108,2018-04-20,8580.0,,,8540.0
109,2018-04-20,8540.0,,,8590.0
110,2018-04-20,8590.0,,,8600.0
111,2018-04-20,8590.0,,,8530.0
112,2018-04-23,8420.0,,,8410.0
113,2018-04-23,8530.0,,,8430.0
114,2018-04-23,8520.0,,,8530.0
115,2018-04-23,8550.0,,,8520.0
116,2018-04-24,8420.0,,,8390.0
117,2018-04-24,8380.0,,,8540.0
118,2018-04-24,8530.0,,,8630.0
119,2018-04-24,8480.0,,,8420.0
120,2018-04-25,8510.0,,,8490.0
121,2018-04-25,8490.0,,,8500.0
122,2018-04-25,8470.0,,,8450.0
123,2018-04-25,8450.0,,,8330.0
124,2018-04-26,8430.0,,,8380.0
125,2018-04-26,8430.0,,,8440.0
126,2018-04-26,8410.0,,,8420.0
127,2018-04-26,8410.0,,,8410.0
128,2018-04-27,8350.0,,,8310.0
129,2018-04-27,8310.0,,,8200.0
130,2018-04-27,8200.0,,,8150.0
131,2018-04-27,8410.0,,,8350.0
132,2018-04-30,8190.0,,,7820.0
133,2018-04-30,7820.0,,,7800.0
134,2018-04-30,7800.0,,,7700.0
135,2018-04-30,7720.0,,,7670.0
136,2018-05-02,7570.0,,,7460.0
137,2018-05-02,7730.0,,,7630.0
138,2018-05-02,7630.0,,,7650.0
139,2018-05-02,7650.0,,,7570.0
140,2018-05-03,7480.0,,,7700.0
141,2018-05-03,7700.0,,,7550.0
142,2018-05-03,7550.0,,,7520.0
143,2018-05-03,7520.0,,,7510.0
144,2018-05-04,7630.0,,,7670.0
145,2018-05-04,7670.0,,,7670.0
146,2018-05-04,7680.0,,,7700.0
147,2018-05-04,7700.0,,,7720.0
148,2018-05-08,7920.0,,,7990.0
149,2018-05-08,7760.0,,,7850.0
150,2018-05-08,7690.0,,,7760.0
151,2018-05-08,7850.0,,,7930.0
152,2018-05-09,7900.0,,,7920.0
153,2018-05-09,7870.0,,,7900.0
154,2018-05-09,7890.0,,,7950.0
155,2018-05-09,7960.0,,,7900.0
156,2018-05-10,7990.0,,,7920.0
157,2018-05-10,7930.0,,,7980.0
158,2018-05-10,7980.0,,,7900.0
159,2018-05-10,7890.0,,,7890.0
160,2018-05-11,8260.0,,,8220.0
161,2018-05-11,8100.0,,,8380.0
162,2018-05-11,8370.0,,,8350.0
163,2018-05-11,8350.0,,,8250.0
164,2018-05-14,8240.0,,,8070.0
165,2018-05-14,8070.0,,,8080.0
166,2018-05-14,8070.0,,,8070.0
167,2018-05-14,8070.0,,,8010.0
168,2018-05-15,8010.0,,,7840.0
169,2018-05-15,7830.0,,,7770.0
170,2018-05-15,7770.0,,,7730.0
171,2018-05-15,7730.0,,,7710.0
172,2018-05-16,7700.0,,,7640.0
173,2018-05-16,7730.0,,,7680.0
174,2018-05-16,7800.0,,,7760.0
175,2018-05-16,7760.0,,,7730.0
176,2018-05-17,7640.0,,,7670.0
177,2018-05-17,7670.0,,,7660.0
178,2018-05-17,7650.0,,,7650.0
179,2018-05-17,7650.0,,,7700.0
180,2018-05-18,7710.0,,,7930.0
181,2018-05-18,7930.0,,,7950.0
182,2018-05-18,7970.0,,,7970.0
183,2018-05-18,7950.0,,,7940.0
184,2018-05-21,8240.0,,,8280.0
185,2018-05-21,8270.0,,,8240.0
186,2018-05-21,8030.0,,,8260.0
187,2018-05-21,8250.0,,,8270.0
188,2018-05-23,8370.0,,,8200.0
189,2018-05-23,8200.0,,,8180.0
190,2018-05-23,8190.0,,,8170.0
191,2018-05-23,8170.0,,,8130.0
192,2018-05-24,8130.0,,,8510.0
193,2018-05-24,8500.0,,,8410.0
194,2018-05-24,8420.0,,,8330.0
195,2018-05-24,8330.0,,,8320.0
196,2018-05-25,8090.0,,,8150.0
197,2018-05-25,8100.0,,,8080.0
198,2018-05-25,8200.0,,,8100.0
199,2018-05-25,8100.0,,,8100.0
200,2018-05-28,7940.0,,,7980.0
201,2018-05-28,7990.0,,,7980.0
202,2018-05-28,8080.0,,,7940.0
203,2018-05-28,7970.0,,,8000.0
204,2018-05-29,8080.0,,,8000.0
205,2018-05-29,8000.0,,,7990.0
206,2018-05-29,7990.0,,,7980.0
207,2018-05-29,7970.0,,,7930.0
208,2018-05-30,7990.0,,,8200.0
209,2018-05-30,8190.0,,,8020.0
210,2018-05-30,8010.0,,,7990.0
211,2018-05-30,7940.0,,,8060.0
212,2018-05-31,7670.0,,,7650.0
213,2018-05-31,8060.0,,,7950.0
214,2018-05-31,7920.0,,,7800.0
215,2018-05-31,7800.0,,,7630.0
216,2018-06-01,7700.0,,,7640.0
217,2018-06-01,7640.0,,,7620.0
218,2018-06-01,7620.0,,,7590.0
219,2018-06-01,7580.0,,,7580.0
220,2018-06-04,7680.0,,,7720.0
221,2018-06-04,7660.0,,,7690.0
222,2018-06-04,7650.0,,,7650.0
223,2018-06-04,7580.0,,,7660.0
224,2018-06-05,7700.0,,,7660.0
225,2018-06-05,7810.0,,,7680.0
226,2018-06-05,7680.0,,,7650.0
227,2018-06-05,7690.0,,,7700.0
228,2018-06-07,7670.0,,,7590.0
229,2018-06-07,7600.0,,,7660.0
230,2018-06-07,7660.0,,,7600.0
231,2018-06-07,7610.0,,,7570.0
232,2018-06-08,7590.0,,,7600.0
233,2018-06-08,7600.0,,,7650.0
234,2018-06-08,7640.0,,,7570.0
235,2018-06-08,7570.0,,,7590.0
236,2018-06-11,7700.0,,,7790.0
237,2018-06-11,7790.0,,,7740.0
238,2018-06-11,7740.0,,,7750.0
239,2018-06-11,7750.0,,,7710.0
240,2018-06-12,7680.0,,,7670.0
241,2018-06-12,7660.0,,,7590.0
242,2018-06-12,7580.0,,,7520.0
243,2018-06-12,7520.0,,,7490.0
244,2018-06-14,7190.0,,,7130.0
245,2018-06-14,7220.0,,,7190.0
246,2018-06-14,7170.0,,,7210.0
247,2018-06-14,7490.0,,,7180.0
248,2018-06-15,7150.0,,,7000.0
249,2018-06-15,6950.0,,,7000.0
250,2018-06-15,7000.0,,,7020.0
251,2018-06-15,6990.0,,,6970.0
252,2018-06-18,6910.0,,,6770.0
253,2018-06-18,6740.0,,,6860.0
254,2018-06-18,6790.0,,,6770.0
255,2018-06-18,6770.0,,,6700.0
256,2018-06-19,6690.0,,,6680.0
257,2018-06-19,6660.0,,,6690.0
258,2018-06-19,6690.0,,,6760.0
259,2018-06-19,6710.0,,,6640.0
260,2018-06-20,6600.0,,,6870.0
261,2018-06-20,6810.0,,,6860.0
262,2018-06-20,6860.0,,,6970.0
263,2018-06-20,6960.0,,,6920.0
264,2018-06-21,6870.0,,,6970.0
265,2018-06-21,6970.0,,,6990.0
266,2018-06-21,6940.0,,,7010.0
267,2018-06-21,6940.0,,,7030.0
268,2018-06-22,6870.0,,,6920.0
269,2018-06-22,7010.0,,,6920.0
270,2018-06-22,7030.0,,,7010.0
271,2018-06-22,6970.0,,,6930.0
272,2018-06-25,6860.0,,,6810.0
273,2018-06-25,6810.0,,,6760.0
274,2018-06-25,6780.0,,,6740.0
275,2018-06-25,6740.0,,,6800.0
276,2018-06-26,6800.0,,,6770.0
277,2018-06-26,6700.0,,,6710.0
278,2018-06-26,6770.0,,,6750.0
279,2018-06-26,6750.0,,,6790.0
280,2018-06-27,6750.0,,,6750.0
281,2018-06-27,6790.0,,,6750.0
282,2018-06-27,6800.0,,,6790.0
283,2018-06-27,6800.0,,,6830.0
284,2018-06-28,6700.0,,,6470.0
285,2018-06-28,6480.0,,,6440.0
286,2018-06-28,6440.0,,,6470.0
287,2018-06-28,6450.0,,,6400.0
288,2018-06-29,6510.0,,,6340.0
289,2018-06-29,6340.0,,,6360.0
290,2018-06-29,6360.0,,,6360.0
291,2018-06-29,6360.0,,,6340.0
292,2018-07-02,6120.0,,,6060.0
293,2018-07-02,6310.0,,,6210.0
294,2018-07-02,6400.0,,,6430.0
295,2018-07-02,6430.0,,,6310.0
296,2018-07-03,6260.0,,,6170.0
297,2018-07-03,6130.0,,,6210.0
298,2018-07-03,6090.0,,,6260.0
299,2018-07-03,6170.0,,,6140.0
300,2018-07-04,6210.0,,,6500.0
301,2018-07-04,6500.0,,,6430.0
302,2018-07-04,6440.0,,,6500.0
303,2018-07-04,6500.0,,,6530.0
304,2018-07-05,6360.0,,,6370.0
305,2018-07-05,6370.0,,,6360.0
306,2018-07-05,6430.0,,,6380.0
307,2018-07-05,6640.0,,,6430.0
308,2018-07-06,6250.0,,,6140.0
309,2018-07-06,6140.0,,,6210.0
310,2018-07-06,6210.0,,,6230.0
311,2018-07-06,6330.0,,,6250.0
312,2018-07-09,6370.0,,,6170.0
313,2018-07-09,6170.0,,,6170.0
314,2018-07-09,6110.0,,,6060.0
315,2018-07-09,6050.0,,,6060.0
316,2018-07-10,6100.0,,,6190.0
317,2018-07-10,6170.0,,,6120.0
318,2018-07-10,6160.0,,,6230.0
319,2018-07-10,6210.0,,,6170.0
320,2018-07-11,6200.0,,,6180.0
321,2018-07-11,6180.0,,,6220.0
322,2018-07-11,6220.0,,,6300.0
323,2018-07-11,6290.0,,,6320.0
324,2018-07-12,6280.0,,,6310.0
325,2018-07-12,6300.0,,,6270.0
