,Datetime,Open,High,Low,Close,Volume
0,2020-03-11,2025.0,2030.0,2005.0,2010.0,311596.0
1,2020-03-12,2015.0,2050.0,2000.0,2005.0,110693.0
2,2020-03-13,2000.0,2010.0,2000.0,2005.0,21740.0
3,2020-03-16,2000.0,2005.0,2000.0,2005.0,4387.0
4,2020-03-17,2000.0,2010.0,2000.0,2000.0,7519.0
5,2020-03-18,2000.0,2010.0,1995.0,1995.0,129074.0
6,2020-03-19,1980.0,1995.0,1845.0,1990.0,189674.0
7,2020-03-20,1990.0,1990.0,1975.0,1990.0,11880.0
8,2020-03-23,1980.0,1985.0,1950.0,1965.0,28057.0
9,2020-03-24,1955.0,1990.0,1955.0,1990.0,26100.0
10,2020-03-25,1980.0,1990.0,1980.0,1980.0,17519.0
11,2020-03-26,1975.0,1995.0,1975.0,1995.0,12724.0
12,2020-03-27,1980.0,1995.0,1980.0,1985.0,4184.0
13,2020-03-30,1995.0,1995.0,1980.0,1990.0,9716.0
14,2020-03-31,1995.0,1995.0,1980.0,1980.0,12578.0
15,2020-04-01,1980.0,1990.0,1980.0,1990.0,524.0
16,2020-04-02,1990.0,1995.0,1990.0,1990.0,44.0
17,2020-04-03,1980.0,1995.0,1980.0,1990.0,1392.0
18,2020-04-06,1975.0,1990.0,1975.0,1980.0,33548.0
19,2020-04-07,1980.0,1990.0,1980.0,1980.0,16105.0
20,2020-04-08,1980.0,1985.0,1975.0,1975.0,10308.0
21,2020-04-09,1980.0,1985.0,1975.0,1975.0,9261.0
22,2020-04-10,1980.0,1985.0,1975.0,1975.0,7927.0
23,2020-04-13,1985.0,1985.0,1975.0,1980.0,11943.0
24,2020-04-14,1980.0,1995.0,1975.0,1990.0,25013.0
25,2020-04-16,1990.0,1990.0,1980.0,1990.0,3408.0
26,2020-04-17,1980.0,1990.0,1975.0,1990.0,7241.0
27,2020-04-20,1985.0,1995.0,1980.0,1995.0,1728.0
28,2020-04-21,1990.0,1995.0,1985.0,1995.0,1622.0
29,2020-04-22,1980.0,1990.0,1980.0,1990.0,1396.0
30,2020-04-23,1990.0,1990.0,1980.0,1990.0,30399.0
31,2020-04-24,1990.0,1995.0,1990.0,1995.0,2809.0
32,2020-04-27,1995.0,1995.0,1990.0,1995.0,4569.0
33,2020-04-28,1995.0,1995.0,1990.0,1995.0,1025.0
34,2020-04-29,1990.0,1990.0,1985.0,1990.0,21468.0
35,2020-05-04,1990.0,1995.0,1985.0,1990.0,3132.0
36,2020-05-06,1990.0,1995.0,1990.0,1990.0,8040.0
37,2020-05-07,1990.0,1995.0,1990.0,1995.0,11874.0
38,2020-05-08,1995.0,1995.0,1995.0,1995.0,360.0
39,2020-05-11,1995.0,1995.0,1990.0,1995.0,6513.0
40,2020-05-12,1995.0,2000.0,1990.0,1990.0,4025.0
41,2020-05-13,1990.0,1995.0,1985.0,1995.0,4073.0
42,2020-05-14,1990.0,2000.0,1990.0,1995.0,1304.0
43,2020-05-15,2000.0,2000.0,1990.0,2000.0,4600.0
44,2020-05-18,1990.0,1995.0,1990.0,1995.0,10380.0
45,2020-05-19,2000.0,2000.0,1995.0,2000.0,12511.0
46,2020-05-20,2000.0,2005.0,2000.0,2005.0,3351.0
47,2020-05-21,1995.0,2005.0,1995.0,2005.0,2760.0
48,2020-05-22,2010.0,2010.0,2000.0,2010.0,46.0
49,2020-05-25,2010.0,2010.0,2010.0,2010.0,0.0
50,2020-05-26,1990.0,2010.0,1990.0,2000.0,7.0
51,2020-05-27,2005.0,2005.0,2005.0,2005.0,4.0
52,2020-05-28,2010.0,2010.0,1990.0,2005.0,531.0
53,2020-05-29,1990.0,2005.0,1990.0,2005.0,11.0
54,2020-06-01,2000.0,2000.0,2000.0,2000.0,0.0
55,2020-06-02,2000.0,2005.0,1990.0,2000.0,623.0
56,2020-06-03,2005.0,2005.0,2005.0,2005.0,1.0
57,2020-06-04,1990.0,2005.0,1990.0,2005.0,198.0
58,2020-06-05,2000.0,2010.0,2000.0,2010.0,5515.0
59,2020-06-08,2005.0,2005.0,2005.0,2005.0,0.0
60,2020-06-09,2000.0,2015.0,2000.0,2015.0,2402.0
61,2020-06-10,1995.0,2010.0,1995.0,2010.0,139.0
62,2020-06-11,2005.0,2010.0,2005.0,2010.0,51.0
63,2020-06-12,2000.0,2010.0,2000.0,2010.0,532.0
64,2020-06-15,2000.0,2010.0,2000.0,2010.0,2389.0
65,2020-06-16,2010.0,2010.0,2000.0,2010.0,263.0
66,2020-06-17,2010.0,2010.0,2010.0,2010.0,24.0
67,2020-06-18,2010.0,2010.0,1990.0,2005.0,45.0
68,2020-06-19,1995.0,2005.0,1990.0,2005.0,23089.0
69,2020-06-22,1995.0,2005.0,1995.0,2005.0,6116.0
70,2020-06-23,2000.0,2005.0,1995.0,2005.0,6192.0
71,2020-06-24,1995.0,2010.0,1995.0,1995.0,3263.0
72,2020-06-25,1995.0,2005.0,1995.0,2000.0,13196.0
73,2020-06-26,2000.0,2005.0,1995.0,2005.0,2386.0
74,2020-06-29,1990.0,2010.0,1990.0,2010.0,805.0
75,2020-06-30,2000.0,2010.0,2000.0,2010.0,1031.0
76,2020-07-01,1995.0,2005.0,1995.0,2005.0,1133.0
77,2020-07-02,2010.0,2010.0,2000.0,2005.0,1004.0
78,2020-07-03,2000.0,2005.0,2000.0,2005.0,1506.0
79,2020-07-06,2000.0,2000.0,1980.0,1990.0,32008.0
80,2020-07-07,1995.0,1995.0,1990.0,1995.0,21971.0
81,2020-07-08,2000.0,2000.0,1990.0,1995.0,5308.0
82,2020-07-09,2000.0,2000.0,1990.0,1995.0,12040.0
83,2020-07-10,2000.0,2000.0,1990.0,1995.0,22921.0
84,2020-07-13,1990.0,1995.0,1990.0,1995.0,4952.0
85,2020-07-14,1995.0,2000.0,1995.0,2000.0,7004.0
86,2020-07-15,1995.0,2000.0,1995.0,2000.0,4115.0
87,2020-07-16,2000.0,2000.0,2000.0,2000.0,0.0
88,2020-07-17,1995.0,2000.0,1990.0,2000.0,2056.0
89,2020-07-20,2000.0,2000.0,1990.0,1995.0,7085.0
90,2020-07-21,2000.0,2000.0,1995.0,1995.0,1755.0
91,2020-07-22,1995.0,2000.0,1995.0,2000.0,9166.0
92,2020-07-23,1995.0,2000.0,1995.0,2000.0,2073.0
93,2020-07-24,2000.0,2000.0,2000.0,2000.0,224.0
94,2020-07-27,1990.0,2000.0,1990.0,2000.0,208.0
95,2020-07-28,2000.0,2005.0,2000.0,2005.0,5881.0
96,2020-07-29,2005.0,2005.0,2000.0,2000.0,737.0
97,2020-07-30,2000.0,2005.0,2000.0,2005.0,2811.0
98,2020-07-31,2000.0,2000.0,2000.0,2000.0,1300.0
99,2020-08-03,2000.0,2000.0,2000.0,2000.0,0.0
100,2020-08-04,1995.0,1995.0,1995.0,1995.0,1.0
101,2020-08-05,2000.0,2000.0,1995.0,2000.0,6974.0
102,2020-08-06,1990.0,2000.0,1990.0,2000.0,10010.0
103,2020-08-07,2005.0,2005.0,1995.0,1995.0,10654.0
104,2020-08-10,1995.0,2000.0,1995.0,1995.0,1563.0
105,2020-08-11,2000.0,2000.0,1995.0,2000.0,5279.0
106,2020-08-12,1995.0,2000.0,1995.0,2000.0,22080.0
107,2020-08-13,2000.0,2000.0,1995.0,2000.0,3501.0
108,2020-08-14,2000.0,2000.0,2000.0,2000.0,13.0
109,2020-08-18,1990.0,2005.0,1990.0,2005.0,10303.0
110,2020-08-19,2005.0,2005.0,2005.0,2005.0,0.0
111,2020-08-20,1990.0,2005.0,1990.0,2005.0,501.0
112,2020-08-21,1990.0,2000.0,1975.0,1985.0,30950.0
113,2020-08-24,1975.0,1985.0,1970.0,1985.0,26903.0
114,2020-08-25,1980.0,1985.0,1975.0,1985.0,5697.0
115,2020-08-26,1975.0,1985.0,1975.0,1985.0,112.0
116,2020-08-27,1990.0,1990.0,1990.0,1990.0,93.0
117,2020-08-28,1985.0,1990.0,1985.0,1990.0,518.0
118,2020-08-31,1990.0,1990.0,1975.0,1990.0,69.0
119,2020-09-01,1975.0,1990.0,1970.0,1985.0,22211.0
120,2020-09-02,1975.0,1985.0,1970.0,1985.0,30256.0
121,2020-09-03,1985.0,1985.0,1970.0,1980.0,23347.0
122,2020-09-04,1980.0,1990.0,1980.0,1990.0,2151.0
123,2020-09-07,1990.0,1990.0,1985.0,1985.0,912.0
124,2020-09-08,1985.0,1990.0,1985.0,1985.0,639.0
125,2020-09-09,1985.0,1985.0,1985.0,1985.0,12.0
126,2020-09-10,1990.0,2000.0,1990.0,1990.0,1126.0
127,2020-09-11,1990.0,1995.0,1990.0,1995.0,2648.0
128,2020-09-14,1990.0,2000.0,1990.0,2000.0,782.0
