,Datetime,Open,High,Low,Close
0,2010-01-05,5174.0,,,4401.0
1,2010-01-06,4384.0,,,5057.0
2,2010-01-07,5235.0,,,5108.0
3,2010-01-08,5174.0,,,5302.0
4,2010-01-11,5452.0,,,6092.0
5,2010-01-12,6120.0,,,5953.0
6,2010-01-13,5925.0,,,5397.0
7,2010-01-14,5419.0,,,5330.0
8,2010-01-15,5336.0,,,5953.0
9,2010-01-18,5953.0,,,6398.0
10,2010-01-19,6371.0,,,7344.0
11,2010-01-20,7901.0,,,7623.0
12,2010-01-21,7511.0,,,8763.0
13,2010-01-22,8624.0,,,9014.0
14,2010-01-25,9069.0,,,8068.0
15,2010-01-26,8346.0,,,8318.0
16,2010-01-27,8513.0,,,7400.0
17,2010-01-28,7511.0,,,7567.0
18,2010-01-29,7317.0,,,7010.0
19,2010-02-01,7010.0,,,7317.0
20,2010-02-02,7428.0,,,7317.0
21,2010-02-03,7456.0,,,6927.0
22,2010-02-04,6899.0,,,7567.0
23,2010-02-05,7094.0,,,7205.0
24,2010-02-08,7344.0,,,6816.0
25,2010-02-09,6732.0,,,6871.0
26,2010-02-10,7066.0,,,7261.0
27,2010-02-11,7483.0,,,7511.0
28,2010-02-12,7567.0,,,7706.0
29,2010-02-16,7789.0,,,7873.0
30,2010-02-17,7901.0,,,7901.0
31,2010-02-18,8040.0,,,8235.0
32,2010-02-19,8123.0,,,7845.0
33,2010-02-22,8096.0,,,8179.0
34,2010-02-23,8179.0,,,8012.0
35,2010-02-24,7901.0,,,7929.0
36,2010-02-25,8096.0,,,7539.0
37,2010-02-26,7678.0,,,8068.0
38,2010-03-02,8123.0,,,8179.0
39,2010-03-03,8290.0,,,8040.0
40,2010-03-04,8068.0,,,7817.0
41,2010-03-05,7956.0,,,8735.0
42,2010-03-08,8958.0,,,10043.0
43,2010-03-09,10210.0,,,8958.0
44,2010-03-10,9014.0,,,9264.0
45,2010-03-11,9347.0,,,8791.0
46,2010-03-12,8958.0,,,8819.0
47,2010-03-15,8763.0,,,8958.0
48,2010-03-16,9181.0,,,8958.0
49,2010-03-17,9041.0,,,8763.0
50,2010-03-18,8819.0,,,8986.0
51,2010-03-19,9181.0,,,8930.0
52,2010-03-22,8819.0,,,8735.0
53,2010-03-23,8847.0,,,9125.0
54,2010-03-24,9264.0,,,9097.0
55,2010-03-25,9181.0,,,9292.0
56,2010-03-26,9347.0,,,9125.0
57,2010-03-29,8958.0,,,8986.0
58,2010-03-30,9097.0,,,8123.0
59,2010-03-31,8096.0,,,7623.0
60,2010-04-01,7734.0,,,8123.0
61,2010-04-02,8012.0,,,7984.0
62,2010-04-05,8012.0,,,7539.0
63,2010-04-06,7539.0,,,7261.0
64,2010-04-07,7372.0,,,7289.0
65,2010-04-08,7317.0,,,7344.0
66,2010-04-09,7428.0,,,6983.0
67,2010-04-12,6983.0,,,6677.0
68,2010-04-13,6760.0,,,7010.0
69,2010-04-14,7066.0,,,6844.0
70,2010-04-15,6844.0,,,6621.0
71,2010-04-16,6565.0,,,6593.0
72,2010-04-19,6538.0,,,6398.0
73,2010-04-20,6510.0,,,6899.0
74,2010-04-21,6955.0,,,6899.0
75,2010-04-22,7122.0,,,7205.0
76,2010-04-23,7261.0,,,7289.0
77,2010-04-26,7289.0,,,7289.0
78,2010-04-27,7428.0,,,7428.0
79,2010-04-28,7150.0,,,7372.0
80,2010-04-29,7372.0,,,7317.0
81,2010-04-30,7428.0,,,7205.0
82,2010-05-03,7205.0,,,6760.0
83,2010-05-04,6816.0,,,6955.0
84,2010-05-06,6788.0,,,6565.0
85,2010-05-07,6120.0,,,6176.0
86,2010-05-10,6259.0,,,6426.0
87,2010-05-11,6565.0,,,6426.0
88,2010-05-12,6454.0,,,6538.0
89,2010-05-13,6621.0,,,6788.0
90,2010-05-14,6677.0,,,6343.0
91,2010-05-17,6259.0,,,6009.0
92,2010-05-18,6120.0,,,5536.0
93,2010-05-19,5458.0,,,5119.0
94,2010-05-20,5085.0,,,4785.0
95,2010-05-24,4757.0,,,4907.0
96,2010-05-25,4751.0,,,4317.0
97,2010-05-26,4340.0,,,4395.0
98,2010-05-27,4423.0,,,4601.0
99,2010-05-28,4724.0,,,4696.0
100,2010-05-31,4696.0,,,4790.0
101,2010-06-01,4840.0,,,4729.0
102,2010-06-03,4757.0,,,5102.0
103,2010-06-04,5074.0,,,5096.0
104,2010-06-07,4896.0,,,4790.0
105,2010-06-08,4757.0,,,4896.0
106,2010-06-09,5024.0,,,5619.0
107,2010-06-10,5842.0,,,5731.0
108,2010-06-11,5731.0,,,5925.0
109,2010-06-14,6009.0,,,5592.0
110,2010-06-15,5508.0,,,5441.0
111,2010-06-16,5503.0,,,5870.0
112,2010-06-17,5842.0,,,5592.0
113,2010-06-18,5647.0,,,5814.0
114,2010-06-21,5870.0,,,5647.0
115,2010-06-22,5675.0,,,5842.0
116,2010-06-23,5981.0,,,5759.0
117,2010-06-24,5842.0,,,5675.0
118,2010-06-25,5647.0,,,5703.0
119,2010-06-28,5731.0,,,6065.0
120,2010-06-29,6176.0,,,5898.0
121,2010-06-30,5675.0,,,6120.0
122,2010-07-01,6176.0,,,6593.0
123,2010-07-02,6538.0,,,6398.0
124,2010-07-05,6398.0,,,6148.0
125,2010-07-06,6259.0,,,6120.0
126,2010-07-07,6176.0,,,5759.0
127,2010-07-08,5898.0,,,5814.0
128,2010-07-09,5898.0,,,5953.0
129,2010-07-12,6037.0,,,6148.0
130,2010-07-13,6120.0,,,5814.0
131,2010-07-14,5870.0,,,5703.0
132,2010-07-15,5703.0,,,5731.0
133,2010-07-16,5814.0,,,5898.0
134,2010-07-19,5814.0,,,5703.0
135,2010-07-20,5703.0,,,5759.0
136,2010-07-21,5842.0,,,6092.0
137,2010-07-22,6009.0,,,6231.0
138,2010-07-23,6315.0,,,6065.0
139,2010-07-26,6120.0,,,6593.0
140,2010-07-27,6593.0,,,6677.0
141,2010-07-28,6955.0,,,7678.0
142,2010-07-29,7650.0,,,7678.0
143,2010-07-30,7873.0,,,7261.0
144,2010-08-02,7344.0,,,7372.0
145,2010-08-03,7428.0,,,7066.0
146,2010-08-04,7010.0,,,7177.0
147,2010-08-05,7289.0,,,7789.0
148,2010-08-06,7678.0,,,7734.0
149,2010-08-09,7650.0,,,6955.0
150,2010-08-10,7038.0,,,7038.0
151,2010-08-11,6927.0,,,6037.0
152,2010-08-12,5953.0,,,5731.0
153,2010-08-13,5786.0,,,5981.0
154,2010-08-16,5925.0,,,6120.0
155,2010-08-17,6176.0,,,6148.0
156,2010-08-18,6176.0,,,5898.0
157,2010-08-19,5981.0,,,6120.0
158,2010-08-20,6037.0,,,5981.0
159,2010-08-23,6037.0,,,6009.0
160,2010-08-24,6009.0,,,6120.0
161,2010-08-25,6037.0,,,5842.0
162,2010-08-26,5953.0,,,5731.0
163,2010-08-27,5675.0,,,5592.0
164,2010-08-30,5731.0,,,6037.0
165,2010-08-31,5953.0,,,5953.0
166,2010-09-01,6009.0,,,6009.0
167,2010-09-02,6120.0,,,6176.0
168,2010-09-03,6204.0,,,6649.0
169,2010-09-06,6649.0,,,6760.0
170,2010-09-07,6732.0,,,6677.0
171,2010-09-08,6593.0,,,6899.0
172,2010-09-09,6899.0,,,6287.0
173,2010-09-10,6426.0,,,6816.0
174,2010-09-13,6844.0,,,6482.0
175,2010-09-14,6593.0,,,6259.0
176,2010-09-15,6371.0,,,6120.0
177,2010-09-16,6120.0,,,6009.0
178,2010-09-17,6120.0,,,6065.0
179,2010-09-20,6231.0,,,6398.0
180,2010-09-24,6482.0,,,6259.0
181,2010-09-27,6315.0,,,6092.0
182,2010-09-28,6120.0,,,6120.0
183,2010-09-29,6204.0,,,6065.0
184,2010-09-30,6065.0,,,6037.0
185,2010-10-01,6120.0,,,6287.0
186,2010-10-04,6398.0,,,6176.0
187,2010-10-05,6148.0,,,6259.0
188,2010-10-06,6371.0,,,6287.0
189,2010-10-07,6343.0,,,6454.0
190,2010-10-08,6482.0,,,6398.0
191,2010-10-11,6454.0,,,6760.0
192,2010-10-12,6732.0,,,6732.0
193,2010-10-13,6871.0,,,6593.0
194,2010-10-14,6621.0,,,6454.0
195,2010-10-15,6454.0,,,6538.0
196,2010-10-18,6621.0,,,6788.0
197,2010-10-19,6927.0,,,6844.0
198,2010-10-20,6760.0,,,6649.0
199,2010-10-21,6732.0,,,7010.0
200,2010-10-22,6955.0,,,6871.0
201,2010-10-25,7010.0,,,6871.0
202,2010-10-26,6955.0,,,6704.0
203,2010-10-27,6704.0,,,6621.0
204,2010-10-28,6704.0,,,6593.0
205,2010-10-29,6621.0,,,6371.0
206,2010-11-01,6426.0,,,6398.0
207,2010-11-02,6315.0,,,6148.0
208,2010-11-03,6120.0,,,6204.0
209,2010-11-04,6259.0,,,6231.0
210,2010-11-05,6287.0,,,6343.0
211,2010-11-08,6398.0,,,6371.0
212,2010-11-09,6371.0,,,6398.0
213,2010-11-10,6454.0,,,6343.0
214,2010-11-11,6398.0,,,6259.0
215,2010-11-12,6287.0,,,5898.0
216,2010-11-15,5953.0,,,5703.0
217,2010-11-16,5759.0,,,5530.0
218,2010-11-17,5369.0,,,5619.0
219,2010-11-18,5731.0,,,5759.0
220,2010-11-19,5759.0,,,5786.0
221,2010-11-22,5786.0,,,5675.0
222,2010-11-23,5675.0,,,5619.0
223,2010-11-24,5286.0,,,5508.0
224,2010-11-25,5647.0,,,5592.0
225,2010-11-26,5675.0,,,5219.0
226,2010-11-29,5219.0,,,5230.0
227,2010-11-30,5258.0,,,5230.0
228,2010-12-01,5230.0,,,5180.0
229,2010-12-02,5219.0,,,5380.0
230,2010-12-03,5464.0,,,5341.0
231,2010-12-06,5414.0,,,5703.0
232,2010-12-07,5814.0,,,5592.0
233,2010-12-08,5564.0,,,5475.0
234,2010-12-09,5530.0,,,5542.0
235,2010-12-10,5547.0,,,5536.0
236,2010-12-13,5536.0,,,5547.0
237,2010-12-14,5564.0,,,5592.0
238,2010-12-15,5619.0,,,5703.0
239,2010-12-16,5731.0,,,5619.0
240,2010-12-17,5703.0,,,5675.0
241,2010-12-20,5564.0,,,5564.0
242,2010-12-21,5592.0,,,5619.0
243,2010-12-22,5675.0,,,5536.0
244,2010-12-23,5619.0,,,5480.0
245,2010-12-24,5542.0,,,5402.0
