Datetime,Open,High,Low,Close,Volume
1989-12-02,985.0,985.0,985.0,985.0,17800.0
1989-12-04,1024.0,1024.0,1024.0,1024.0,73700.0
1989-12-05,1077.0,1077.0,1077.0,1077.0,95100.0
1989-12-06,1104.0,1110.0,1031.0,1051.0,118000.0
1989-12-07,1031.0,1031.0,998.0,998.0,19600.0
1989-12-08,958.0,965.0,945.0,958.0,46100.0
1989-12-09,925.0,925.0,919.0,925.0,21800.0
1989-12-11,919.0,919.0,885.0,885.0,14700.0
1989-12-12,925.0,925.0,925.0,925.0,4200.0
1989-12-13,965.0,965.0,965.0,965.0,4000.0
1989-12-14,998.0,998.0,952.0,952.0,23400.0
1989-12-15,945.0,945.0,925.0,925.0,11200.0
1989-12-16,892.0,912.0,892.0,892.0,10500.0
1989-12-18,905.0,925.0,892.0,892.0,21500.0
1989-12-19,892.0,912.0,892.0,912.0,21200.0
1989-12-20,912.0,925.0,899.0,899.0,19300.0
1989-12-21,899.0,899.0,885.0,892.0,11900.0
1989-12-22,885.0,925.0,885.0,892.0,22200.0
1989-12-23,892.0,899.0,892.0,892.0,14100.0
1989-12-26,892.0,932.0,892.0,912.0,16700.0
1990-01-03,852.0,919.0,852.0,919.0,4300.0
1990-01-04,892.0,958.0,892.0,945.0,30900.0
1990-01-05,945.0,945.0,912.0,919.0,18500.0
1990-01-06,919.0,958.0,905.0,952.0,129000.0
1990-01-08,965.0,991.0,965.0,991.0,134000.0
1990-01-09,1024.0,1044.0,1011.0,1044.0,306800.0
1990-01-10,1071.0,1097.0,1057.0,1077.0,397700.0
1990-01-11,1051.0,1071.0,1024.0,1031.0,92200.0
1990-01-12,1044.0,1064.0,1038.0,1064.0,143600.0
1990-01-13,1057.0,1071.0,1044.0,1051.0,59200.0
1990-01-15,1051.0,1051.0,1011.0,1011.0,20000.0
1990-01-16,978.0,998.0,978.0,998.0,81300.0
1990-01-17,991.0,991.0,971.0,971.0,24500.0
1990-01-18,971.0,985.0,971.0,985.0,8500.0
1990-01-19,985.0,985.0,965.0,985.0,16100.0
1990-01-20,998.0,998.0,965.0,991.0,22000.0
1990-01-22,1018.0,1031.0,971.0,1018.0,59000.0
1990-01-23,1024.0,1024.0,991.0,1018.0,40200.0
1990-01-24,1018.0,1038.0,1018.0,1024.0,85300.0
1990-01-25,1044.0,1044.0,1018.0,1031.0,110400.0
1990-01-29,1038.0,1044.0,1024.0,1044.0,65100.0
1990-01-30,1057.0,1057.0,1031.0,1044.0,109000.0
1990-01-31,1031.0,1090.0,1031.0,1077.0,261900.0
1990-02-01,1084.0,1090.0,1064.0,1090.0,183800.0
1990-02-02,1084.0,1104.0,1071.0,1090.0,131600.0
1990-02-03,1077.0,1097.0,1077.0,1084.0,52400.0
1990-02-05,1077.0,1090.0,1064.0,1090.0,34800.0
1990-02-06,1090.0,1090.0,1071.0,1090.0,55800.0
1990-02-07,1090.0,1090.0,1064.0,1084.0,72900.0
1990-02-08,1071.0,1084.0,1051.0,1077.0,42500.0
1990-02-09,1084.0,1084.0,1057.0,1077.0,14600.0
1990-02-10,1057.0,1071.0,1057.0,1064.0,4100.0
1990-02-12,1044.0,1104.0,1044.0,1077.0,53100.0
1990-02-13,1077.0,1090.0,1064.0,1064.0,15800.0
1990-02-14,1077.0,1077.0,1057.0,1064.0,13700.0
1990-02-15,1057.0,1077.0,1057.0,1077.0,36700.0
1990-02-16,1077.0,1104.0,1057.0,1097.0,137800.0
1990-02-17,1104.0,1104.0,1084.0,1097.0,63000.0
1990-02-19,1097.0,1097.0,1084.0,1097.0,22000.0
1990-02-20,1084.0,1090.0,1084.0,1084.0,44400.0
1990-02-21,1090.0,1123.0,1090.0,1123.0,151100.0
1990-02-22,1123.0,1123.0,1104.0,1123.0,37300.0
1990-02-23,1117.0,1130.0,1110.0,1117.0,59400.0
1990-02-24,1123.0,1123.0,1084.0,1117.0,14100.0
1990-02-26,1084.0,1090.0,1064.0,1064.0,60200.0
1990-02-27,1057.0,1071.0,1044.0,1071.0,69500.0
1990-02-28,1071.0,1071.0,1038.0,1057.0,8400.0
1990-03-02,1071.0,1084.0,1057.0,1064.0,31600.0
1990-03-03,1064.0,1064.0,1057.0,1057.0,7800.0
1990-03-05,1057.0,1057.0,1044.0,1044.0,26900.0
1990-03-06,1024.0,1044.0,1024.0,1038.0,34700.0
1990-03-07,1038.0,1038.0,1024.0,1024.0,4600.0
1990-03-08,1011.0,1031.0,1011.0,1024.0,9100.0
1990-03-09,1011.0,1024.0,1004.0,1004.0,5200.0
1990-03-12,991.0,1004.0,991.0,998.0,25600.0
1990-03-13,998.0,998.0,978.0,991.0,37200.0
1990-03-14,971.0,971.0,958.0,971.0,16800.0
1990-03-15,965.0,978.0,958.0,971.0,13500.0
1990-03-16,991.0,1004.0,978.0,991.0,17200.0
1990-03-17,991.0,991.0,971.0,971.0,14700.0
1990-03-19,985.0,991.0,985.0,991.0,9700.0
1990-03-20,998.0,1004.0,998.0,1004.0,59400.0
1990-03-21,1004.0,1004.0,991.0,991.0,15900.0
1990-03-22,991.0,991.0,965.0,978.0,9500.0
1990-03-23,978.0,991.0,971.0,991.0,9500.0
1990-03-24,978.0,991.0,971.0,991.0,2300.0
1990-03-26,978.0,985.0,971.0,985.0,5900.0
1990-03-27,971.0,971.0,958.0,958.0,12700.0
1990-03-28,958.0,958.0,945.0,945.0,11600.0
